806	33794-225	0	9311	-1	167878at71240|h2tg000721l|-|42|4.183e-06|1|33570|33794|33794[33794]:33570[33570]:225[225]
806	149276+417	0	17491	1	55456at71240|h2tg000721l|+|65|4.987e-13|1|149276|149692|149276[149276]:149692[149692]:417[417]
807	27647-2061	0	2710	-1	5369at71240|h2tg000753l|-|294|5.78e-82|1|25587|27647|27647[27647]:25587[25587]:2061[2061]
807	94404-3921	0	9289	-1	155741at71240|h2tg000753l|-|337|6.572e-95|1|90484|94404|94404[94404]:90484[90484]:3921[3921]
808	276797-819	0	769	-1	158738at71240|h2tg000785l|-|100|1.451e-23|2|275979|276797|276797[276797]:276714[276714]:84[84]|276281[276278]:275979[275979]:303[300]
808	34585-4050	0	9289	-1	155741at71240|h2tg000785l|-|343|1.027e-96|1|30536|34585|34585[34585]:30536[30536]:4050[4050]
808	222344-1619	0	9440	-1	33490at71240|h2tg000785l|-|264|6.207e-73|2|220726|222344|222344[222344]:221382[221382]:963[963]|220827[220812]:220726[220726]:102[87]
808	114088+2208	0	10388	1	14313at71240|h2tg000785l|+|549|9.984e-159|1|114088|116295|114088[114088]:116295[116295]:2208[2208]
808	221354-504	0	14004	-1	39544at71240|h2tg000785l|-|96|2.322e-22|1|220851|221354|221354[221354]:220851[220851]:504[504]
808	118662+1515	0	14022	1	42306at71240|h2tg000785l|+|374|4.781e-106|1|118662|120176|118662[118662]:120176[120176]:1515[1515]
808	105484-1428	0	18019	-1	48367at71240|h2tg000785l|-|181|6.003e-48|1|104057|105484|105484[105484]:104057[104057]:1428[1428]
564	28542+1452	0	2711	1	5369at71240|h2tg000812l|+|251|5.085e-69|1|28542|29993|28542[28542]:29993[29993]:1452[1452]
564	202282+855	0	7827	1	53856at71240|h2tg000812l|+|152|3.223e-39|1|202282|203136|202282[202282]:203136[203136]:855[855]
564	117493-2695	0	9289	-1	155741at71240|h2tg000812l|-|387|5.837e-110|2|114799|117493|117493[117493]:117068[117068]:426[426]|116997[116997]:114799[114799]:2199[2199]
564	360343+8765	0	9289	1	155741at71240|h2tg000812l|+|289|1.85e-80|5|360343|369107|360343[360343]:361257[361257]:915[915]|361273[361273]:361593[361593]:321[321]|363315[363315]:363710[363710]:396[396]|363714[363714]:363887[363887]:174[174]|368766[368766]:369107[369107]:342[342]
564	63294-3266	0	12947	-1	55456at71240|h2tg000812l|-|894|1.393e-262|3|60029|63294|63294[63294]:62632[62632]:663[663]|62020[62020]:60428[60428]:1593[1593]|60424[60424]:60029[60029]:396[396]
567	38778+1155	0	5482	1	38955at71240|h2tg000908l|+|71|7.792e-15|1|38778|39932|38778[38778]:39932[39932]:1155[1155]
567	33632+455	0	5886	1	158738at71240|h2tg000908l|+|60|1.596e-11|2|33632|34086|33632[33632]:33691[33691]:60[60]|33862[33865]:34086[34086]:225[222]
568	64145-2817	0	9056	-1	82882at71240|h2tg000940l|-|729|6.515e-213|6|61329|64145|64145[64145]:63966[63966]:180[180]|63865[63865]:63707[63707]:159[159]|63623[63611]:62934[62934]:690[678]|62681[62681]:62439[62439]:243[243]|62161[62161]:61958[61958]:204[204]|61844[61844]:61329[61329]:516[516]
650	401357+333	0	4544	1	9742at71240|h2tg000430l|+|136|2.112e-34|1|401357|401689|401357[401357]:401689[401689]:333[333]
650	226634-2671	0	7964	-1	102296at71240|h2tg000430l|-|311|4.41e-87|2|223964|226634|226634[226634]:224373[224373]:2262[2262]|224239[224239]:223964[223964]:276[276]
650	491188+4230	0	9289	1	155741at71240|h2tg000430l|+|492|1.439e-141|1|491188|495417|491188[491188]:495417[495417]:4230[4230]
650	401399+38611	0	13631	1	9742at71240|h2tg000430l|+|3028|0|32|401399|440009|401399[401399]:401680[401680]:282[282]|402085[402097]:402270[402270]:186[174]|402444[402447]:402554[402554]:111[108]|403051[403054]:404160[404160]:1110[1107]|404255[404255]:404359[404359]:105[105]|404442[404457]:404660[404660]:219[204]|404896[404896]:405030[405030]:135[135]|405201[405210]:405314[405314]:114[105]|419108[419114]:419194[419194]:87[81]|419555[419558]:419752[419752]:198[195]|421074[421074]:421295[421295]:222[222]|421530[421539]:421778[421778]:249[240]|423390[423390]:423635[423635]:246[246]|423752[423761]:423913[423913]:162[153]|424590[424590]:424790[424790]:201[201]|424861[424864]:424980[424980]:120[117]|425873[425873]:425968[425968]:96[96]|427826[427826]:427930[427930]:105[105]|428008[428014]:428202[428202]:195[189]|429120[429120]:429197[429197]:78[78]|430147[430153]:430866[430866]:720[714]|431791[431791]:432003[432003]:213[213]|432421[432421]:432510[432510]:90[90]|433582[433582]:433692[433692]:111[111]|434967[434973]:435095[435095]:129[123]|435181[435184]:435288[435288]:108[105]|436540[436540]:436806[436806]:267[267]|436936[436939]:437073[437073]:138[135]|437625[437631]:437798[437798]:174[168]|438272[438272]:438427[438427]:156[156]|438896[438899]:439066[439066]:171[168]|439698[439698]:440009[440009]:312[312]
651	189415-4195	0	9289	-1	155741at71240|h2tg000462l|-|282|2.368e-78|4|185221|189415|189415[189415]:188672[188672]:744[744]|188342[188342]:187776[187776]:567[567]|187764[187764]:187297[187297]:468[468]|186759[186759]:185221[185221]:1539[1539]
652	673533+1182	0	7147	1	29538at71240|h2tg000494l|+|288|3.699e-80|1|673533|674714|673533[673533]:674714[674714]:1182[1182]
652	788483-3179	0	7964	-1	102296at71240|h2tg000494l|-|553|6.24e-160|2|785305|788483|788483[788483]:785895[785895]:2589[2589]|785733[785733]:785305[785305]:429[429]
652	446611-2952	0	9289	-1	155741at71240|h2tg000494l|-|348|3.209e-98|2|443660|446611|446611[446611]:443924[443924]:2688[2688]|443920[443920]:443660[443660]:261[261]
653	27848-4047	0	9289	-1	155741at71240|h2tg000526l|-|393|9.12e-112|2|23802|27848|27848[27848]:25743[25743]:2106[2106]|25370[25370]:23802[23802]:1569[1569]
653	96416+3222	0	15384	1	11226at71240|h2tg000526l|+|267|7.758e-74|5|96416|99637|96416[96416]:97033[97033]:618[618]|97507[97513]:97662[97662]:156[150]|98240[98255]:98362[98362]:123[108]|98517[98517]:98624[98624]:108[108]|99434[99434]:99637[99637]:204[204]
655	81280+3264	0	12947	1	55456at71240|h2tg000590l|+|824|1.645e-241|2|81280|84543|81280[81280]:82017[82017]:738[738]|82750[82750]:84543[84543]:1794[1794]
657	267950+12296	0	2722	1	55456at71240|h2tg000654l|+|67|1.247e-13|2|267950|280245|267950[267950]:268207[268207]:258[258]|279649[279649]:280245[280245]:597[597]
657	147500+2144	0	9056	1	82882at71240|h2tg000654l|+|424|4.247e-121|2|147500|149643|147500[147500]:148417[148417]:918[918]|148438[148438]:149643[149643]:1206[1206]
657	435503-4350	0	9289	-1	155741at71240|h2tg000654l|-|482|1.473e-138|1|431154|435503|435503[435503]:431154[431154]:4350[4350]
657	284123+408	0	14651	1	55456at71240|h2tg000654l|+|63|1.995e-12|1|284123|284530|284123[284123]:284530[284530]:408[408]
659	304071-1977	0	1003	-1	5369at71240|h2tg000718l|-|236|1.666e-64|1|302095|304071|304071[304071]:302095[302095]:1977[1977]
659	663529-480	0	1050	-1	65385at71240|h2tg000718l|-|136|2.112e-34|1|663050|663529|663529[663529]:663050[663050]:480[480]
659	371143-276	0	8179	-1	168829at71240|h2tg000718l|-|44|1.046e-06|1|370868|371143|371143[371143]:370868[370868]:276[276]
659	285275-3873	0	9289	-1	155741at71240|h2tg000718l|-|354|5.014e-100|1|281403|285275|285275[285275]:281403[281403]:3873[3873]
659	623129+3876	0	9289	1	155741at71240|h2tg000718l|+|356|1.253e-100|3|623129|627004|623129[623129]:624295[624295]:1167[1167]|624452[624452]:626026[626026]:1575[1575]|626543[626543]:627004[627004]:462[462]
659	664026-486	0	16114	-1	16225at71240|h2tg000718l|-|88|5.945e-20|1|663541|664026|664026[664026]:663541[663541]:486[486]
871	35573-8867	0	7964	-1	102296at71240|h2tg001234l|-|642|1.008e-186|3|26707|35573|35573[35573]:33489[33489]:2085[2085]|27909[27909]:27235[27235]:675[675]|27042[27042]:26707[26707]:336[336]
871	32553-3975	0	9289	-1	155741at71240|h2tg001234l|-|348|3.209e-98|1|28579|32553|32553[32553]:28579[28579]:3975[3975]
873	64237-2140	0	4199	-1	167878at71240|h2tg001298l|-|73|1.948e-15|2|62098|64237|64237[64237]:64037[64037]:201[201]|62130[62130]:62098[62098]:33[33]
873	63916-288	0	14991	-1	167878at71240|h2tg001298l|-|53|2.043e-09|1|63629|63916|63916[63916]:63629[63629]:288[288]
874	3902-1372	0	7160	-1	31945at71240|h2tg001330l|-|240|1.041e-65|3|2531|3902|3902[3902]:3417[3417]:486[486]|3321[3312]:2884[2884]:438[429]|2809[2809]:2531[2531]:279[279]
874	17794-4143	0	9289	-1	155741at71240|h2tg001330l|-|657|3.077e-191|2|13652|17794|17794[17794]:16550[16550]:1245[1245]|16384[16384]:13652[13652]:2733[2733]
878	12057-3981	0	9289	-1	155741at71240|h2tg001458l|-|344|5.134e-97|1|8077|12057|12057[12057]:8077[8077]:3981[3981]
910	80644+3138	0	9289	1	155741at71240|h2tg000915l|+|207|8.945e-56|3|80644|83781|80644[80644]:82803[82803]:2160[2160]|83158[83158]:83553[83553]:396[396]|83566[83566]:83781[83781]:216[216]
910	176978-6793	0	12947	-1	55456at71240|h2tg000915l|-|923|2.595e-271|3|170186|176978|176978[176978]:176943[176943]:36[36]|173443[173443]:173231[173231]:213[213]|173206[173206]:170186[170186]:3021[3021]
911	1894-1853	0	10951	-1	142247at71240|h2tg000947l|-|258|3.972e-71|2|42|1894|1894[1894]:1622[1622]:273[273]|413[404]:42[42]:372[363]
916	39780+786	0	2805	1	82882at71240|h2tg001107l|+|78|6.088e-17|1|39780|40565|39780[39780]:40565[40565]:786[786]
916	4379+916	0	7421	1	108435at71240|h2tg001107l|+|53|2.043e-09|2|4379|5294|4379[4379]:4828[4828]:450[450]|4998[4998]:5294[5294]:297[297]
916	1542+801	0	17007	1	82882at71240|h2tg001107l|+|63|1.995e-12|1|1542|2342|1542[1542]:2342[2342]:801[801]
919	38023-372	0	8631	-1	129385at71240|h2tg001203l|-|53|2.043e-09|1|37652|38023|38023[38023]:37652[37652]:372[372]
981	3427+48950	0	6943	1	133219at71240|h2tg000053l|+|42|4.183e-06|2|3427|52376|3427[3427]:3486[3486]:60[60]|52206[52206]:52376[52376]:171[171]
981	758306-3033	0	9289	-1	155741at71240|h2tg000053l|-|377|5.977e-107|1|755274|758306|758306[758306]:755274[755274]:3033[3033]
981	527935+2889	0	9289	1	155741at71240|h2tg000053l|+|306|1.411e-85|2|527935|530823|527935[527935]:529188[529188]:1254[1254]|529201[529201]:530823[530823]:1623[1623]
981	1053866-59736	0	11931	-1	98866at71240|h2tg000053l|-|115|4.429e-28|2|994131|1053866|1053866[1053866]:1053786[1053786]:81[81]|995201[995201]:994131[994131]:1071[1071]
981	1269222+1269	0	11931	1	98866at71240|h2tg000053l|+|99|2.903e-23|1|1269222|1270490|1269222[1269222]:1270490[1270490]:1269[1269]
981	683055-720	0	14068	-1	53084at71240|h2tg000053l|-|70|1.558e-14|1|682336|683055|683055[683055]:682336[682336]:720[720]
981	1453037+528	0	15288	1	79333at71240|h2tg000053l|+|57|1.277e-10|1|1453037|1453564|1453037[1453037]:1453564[1453564]:528[528]
981	664212-468	0	15982	-1	119385at71240|h2tg000053l|-|37|0.0001339|1|663745|664212|664212[664212]:663745[663745]:468[468]
983	165579+834	0	471	1	61556at71240|h2tg000117l|+|398|2.85e-113|1|165579|166412|165579[165579]:166412[166412]:834[834]
983	293347+3317	0	2265	1	9729at71240|h2tg000117l|+|545|1.597e-157|9|293347|296663|293347[293347]:293439[293439]:93[93]|293520[293535]:293636[293636]:117[102]|293724[293724]:293849[293849]:126[126]|294062[294062]:294775[294775]:714[714]|294998[295004]:295333[295333]:336[330]|295756[295756]:296073[296073]:318[318]|296184[296184]:296258[296258]:75[75]|296379[296382]:296465[296465]:87[84]|296538[296541]:296663[296663]:126[123]
983	333570-3873	0	9289	-1	155741at71240|h2tg000117l|-|336|1.314e-94|1|329698|333570|333570[333570]:329698[329698]:3873[3873]
983	267466+3258	0	12947	1	55456at71240|h2tg000117l|+|924|1.297e-271|3|267466|270723|267466[267466]:267798[267798]:333[333]|268654[268654]:270144[270144]:1491[1491]|270148[270148]:270723[270723]:576[576]
984	110948-68721	0	2514	-1	176252at71240|h2tg000149l|-|38|6.693e-05|2|42228|110948|110948[110948]:110904[110904]:45[45]|42311[42311]:42228[42228]:84[84]
984	307941+327	0	16421	1	7711at71240|h2tg000149l|+|73|1.948e-15|2|307941|308267|307941[307941]:308087[308087]:147[147]|308172[308187]:308267[308267]:96[81]
985	249811+150	0	644	1	121346at71240|h2tg000181l|+|39|3.347e-05|1|249811|249960|249811[249811]:249960[249960]:150[150]
985	468672+2851	0	7964	1	102296at71240|h2tg000181l|+|142|3.3e-36|2|468672|471522|468672[468672]:470732[470732]:2061[2061]|471283[471283]:471522[471522]:240[240]
985	155283+3354	0	9289	1	155741at71240|h2tg000181l|+|324|5.383e-91|2|155283|158636|155283[155283]:157208[157208]:1926[1926]|157212[157212]:158636[158636]:1425[1425]
985	614790-1233	0	14652	-1	55456at71240|h2tg000181l|-|80|1.522e-17|1|613558|614790|614790[614790]:613558[613558]:1233[1233]
985	274082-1380	0	18019	-1	48367at71240|h2tg000181l|-|152|3.223e-39|1|272703|274082|274082[274082]:272703[272703]:1380[1380]
985	341586+1389	0	18019	1	48367at71240|h2tg000181l|+|154|8.057e-40|1|341586|342974|341586[341586]:342974[342974]:1389[1389]
986	677546+267	0	4880	1	30614at71240|h2tg000213l|+|133|1.69e-33|2|677546|677812|677546[677546]:677644[677644]:99[99]|677714[677717]:677812[677812]:99[96]
986	77504-3990	0	9289	-1	155741at71240|h2tg000213l|-|356|1.253e-100|1|73515|77504|77504[77504]:73515[73515]:3990[3990]
986	527506+2908	0	9289	1	155741at71240|h2tg000213l|+|433|8.295e-124|2|527506|530413|527506[527506]:529659[529659]:2154[2154]|530048[530048]:530413[530413]:366[366]
986	104336-65010	0	12947	-1	55456at71240|h2tg000213l|-|987|1.407e-290|3|39327|104336|104336[104336]:104295[104295]:42[42]|42573[42573]:41938[41938]:636[636]|41381[41381]:39327[39327]:2055[2055]
986	732609+3258	0	12947	1	55456at71240|h2tg000213l|+|901|1.088e-264|1|732609|735866|732609[732609]:735866[735866]:3258[3258]
987	431420-879	0	529	-1	82882at71240|h2tg000245l|-|62|3.99e-12|1|430542|431420|431420[431420]:430542[430542]:879[879]
987	1031996+921	0	599	1	108435at71240|h2tg000245l|+|63|1.995e-12|1|1031996|1032916|1031996[1031996]:1032916[1032916]:921[921]
987	1030276+792	0	2235	1	82882at71240|h2tg000245l|+|61|7.979e-12|1|1030276|1031067|1030276[1030276]:1031067[1031067]:792[792]
987	744180+10361	0	2614	1	31945at71240|h2tg000245l|+|327|6.729e-92|6|744180|754540|744180[744180]:744389[744389]:210[210]|749248[749248]:749283[749283]:36[36]|750465[750465]:750656[750656]:192[192]|753005[753005]:753190[753190]:186[186]|753330[753330]:753755[753755]:426[426]|754172[754172]:754540[754540]:369[369]
987	628161+825	0	3374	1	82882at71240|h2tg000245l|+|90|1.486e-20|1|628161|628985|628161[628161]:628985[628985]:825[825]
987	724342-3069	0	9289	-1	155741at71240|h2tg000245l|-|464|3.862e-133|2|721274|724342|724342[724342]:723266[723266]:1077[1077]|723214[723214]:721274[721274]:1941[1941]
987	129538+888	0	9692	1	108435at71240|h2tg000245l|+|63|1.995e-12|1|129538|130425|129538[129538]:130425[130425]:888[888]
987	828885+12916	0	10871	1	119385at71240|h2tg000245l|+|248|4.068e-68|3|828885|841800|828885[828885]:829043[829043]:159[159]|829468[829471]:829689[829689]:222[219]|841426[841426]:841800[841800]:375[375]
987	1004445+948	0	11894	1	82882at71240|h2tg000245l|+|71|7.792e-15|1|1004445|1005392|1004445[1004445]:1005392[1005392]:948[948]
987	411658-1194	0	11931	-1	98866at71240|h2tg000245l|-|101|7.257e-24|1|410465|411658|411658[411658]:410465[410465]:1194[1194]
987	1062545-38059	0	11964	-1	108435at71240|h2tg000245l|-|71|7.792e-15|2|1024487|1062545|1062545[1062545]:1061655[1061655]:891[891]|1024537[1024537]:1024487[1024487]:51[51]
987	1007401+855	0	13031	1	82882at71240|h2tg000245l|+|65|4.987e-13|1|1007401|1008255|1007401[1007401]:1008255[1008255]:855[855]
987	986901+738	0	13102	1	108435at71240|h2tg000245l|+|65|4.987e-13|1|986901|987638|986901[986901]:987638[987638]:738[738]
987	357865+3424	0	15384	1	11226at71240|h2tg000245l|+|230|1.066e-62|5|357865|361288|357865[357865]:358425[358425]:561[561]|358925[358925]:359077[359077]:153[153]|359937[359937]:360047[360047]:111[111]|360165[360165]:360272[360272]:108[108]|361076[361076]:361288[361288]:213[213]
987	1069330-765	0	16439	-1	82882at71240|h2tg000245l|-|78|6.088e-17|1|1068566|1069330|1069330[1069330]:1068566[1068566]:765[765]
987	868927+9707	0	18019	1	48367at71240|h2tg000245l|+|137|1.056e-34|2|868927|878633|868927[868927]:868968[868968]:42[42]|877176[877176]:878633[878633]:1458[1458]
988	45938+1209	0	2215	1	75681at71240|h2tg000277l|+|55|5.107e-10|1|45938|47146|45938[45938]:47146[47146]:1209[1209]
988	161399+2012	0	8989	1	59201at71240|h2tg000277l|+|408|2.783e-116|4|161399|163410|161399[161399]:161641[161641]:243[243]|162248[162251]:162520[162520]:273[270]|163028[163028]:163204[163204]:177[177]|163273[163288]:163410[163410]:138[123]
989	176118+17997	0	6485	1	172076at71240|h2tg000309l|+|42|4.183e-06|2|176118|194114|176118[176118]:176183[176183]:66[66]|193938[193938]:194114[194114]:177[177]
989	1308131-3708	0	9289	-1	155741at71240|h2tg000309l|-|424|4.247e-121|2|1304424|1308131|1308131[1308131]:1306554[1306554]:1578[1578]|1306550[1306550]:1304424[1304424]:2127[2127]
989	656444+3307	0	9289	1	155741at71240|h2tg000309l|+|488|2.302e-140|2|656444|659750|656444[656444]:658849[658849]:2406[2406]|659397[659397]:659750[659750]:354[354]
989	139520+78984	0	12947	1	55456at71240|h2tg000309l|+|841|1.255e-246|7|139520|218503|139520[139520]:139729[139729]:210[210]|140569[140569]:141450[141450]:882[882]|141521[141527]:141562[141562]:42[36]|141582[141582]:142010[142010]:429[429]|142014[142014]:142172[142172]:159[159]|142176[142176]:142628[142628]:453[453]|218381[218384]:218503[218503]:123[120]
1431	350780-852	0	380	-1	41944at71240|h2tg000350l|-|52|4.085e-09|1|349929|350780|350780[350780]:349929[349929]:852[852]
1431	1468+276	0	4623	1	119385at71240|h2tg000350l|+|87|1.189e-19|1|1468|1743|1468[1468]:1743[1743]:276[276]
1431	539992-3504	0	9289	-1	155741at71240|h2tg000350l|-|379|1.494e-107|3|536489|539992|539992[539992]:538466[538466]:1527[1527]|538005[538005]:537352[537352]:654[654]|536842[536842]:536489[536489]:354[354]
1431	272905+4930	0	10059	1	4609at71240|h2tg000350l|+|171|6.147e-45|5|272905|277834|272905[272905]:273339[273339]:435[435]|275442[275442]:275561[275561]:120[120]|275936[275939]:276256[276256]:321[318]|276472[276472]:276804[276804]:333[333]|277286[277286]:277834[277834]:549[549]
1431	296735+237	0	14424	1	167878at71240|h2tg000350l|+|35|0.0005355|1|296735|296971|296735[296735]:296971[296971]:237[237]
1431	407740+74825	0	14910	1	13473at71240|h2tg000350l|+|300|9.032e-84|2|407740|482564|407740[407740]:407778[407778]:39[39]|481170[481185]:482564[482564]:1395[1380]
1431	225587-968	0	16500	-1	106145at71240|h2tg000350l|-|132|3.379e-33|3|224620|225587|225587[225587]:225279[225279]:309[309]|225155[225155]:225057[225057]:99[99]|224919[224919]:224620[224620]:300[300]
1432	154650-3212	0	9289	-1	155741at71240|h2tg000382l|-|436|1.037e-124|2|151439|154650|154650[154650]:152614[152614]:2037[2037]|151942[151930]:151439[151439]:504[492]
1432	98766+3213	0	9289	1	155741at71240|h2tg000382l|+|182|3.001e-48|3|98766|101978|98766[98766]:100193[100193]:1428[1428]|100443[100443]:100709[100709]:267[267]|101502[101502]:101978[101978]:477[477]
1432	119569-3237	0	12947	-1	55456at71240|h2tg000382l|-|877|1.826e-257|4|116333|119569|119569[119569]:119210[119210]:360[360]|118387[118387]:117767[117767]:621[621]|117763[117763]:116708[116708]:1056[1056]|116704[116704]:116333[116333]:372[372]
1433	484800-3117	0	9289	-1	155741at71240|h2tg000414l|-|370|7.65e-105|4|481684|484800|484800[484800]:483982[483982]:819[819]|483951[483951]:483814[483814]:138[138]|483804[483804]:482758[482758]:1047[1047]|482178[482178]:481684[481684]:495[495]
1433	1631431+4113	0	9289	1	155741at71240|h2tg000414l|+|492|1.439e-141|1|1631431|1635543|1631431[1631431]:1635543[1635543]:4113[4113]
1433	592226-1269	0	11931	-1	98866at71240|h2tg000414l|-|99|2.903e-23|1|590958|592226|592226[592226]:590958[590958]:1269[1269]
1433	2167938+354	0	14311	1	129385at71240|h2tg000414l|+|43|2.092e-06|1|2167938|2168291|2167938[2167938]:2168291[2168291]:354[354]
1434	12557+1476	0	2622	1	33490at71240|h2tg000446l|+|304|5.645e-85|1|12557|14032|12557[12557]:14032[14032]:1476[1476]
1434	2277-975	0	5465	-1	33490at71240|h2tg000446l|-|188|4.69e-50|1|1303|2277|2277[2277]:1303[1303]:975[975]
1434	6799-1995	0	12069	-1	13473at71240|h2tg000446l|-|317|6.891e-89|1|4805|6799|6799[6799]:4805[4805]:1995[1995]
1434	3316-1062	0	12849	-1	33490at71240|h2tg000446l|-|193|1.466e-51|1|2255|3316|3316[3316]:2255[2255]:1062[1062]
1435	63296+4350	0	9289	1	155741at71240|h2tg000478l|+|485|1.842e-139|1|63296|67645|63296[63296]:67645[67645]:4350[4350]
1435	296843+369	0	9879	1	167878at71240|h2tg000478l|+|54|1.021e-09|1|296843|297211|296843[296843]:297211[297211]:369[369]
1436	14523+1920	0	13962	1	29538at71240|h2tg000510l|+|210|1.118e-56|2|14523|16442|14523[14523]:14963[14963]:441[441]|15828[15828]:16442[16442]:615[615]
