1233	310936-696	0	62685	-1	91316at71240_158383_0:001772|h2tg000282l|-|236|1.583e-63|1|310241|310936|310936[310936]:310241[310241]:696[696]
1233	251009+15986	0	96121	1	14824at71240_75702_0:006c15|h2tg000282l|+|1399|0|29|251009|266994|251009[251009]:251104[251104]:96[96]|251332[251341]:251433[251433]:102[93]|251493[251493]:251576[251576]:84[84]|253406[253409]:253477[253477]:72[69]|254354[254360]:254515[254515]:162[156]|254657[254666]:254758[254758]:102[93]|254959[254959]:255009[255009]:51[51]|255075[255099]:255197[255197]:123[99]|255795[255795]:255887[255887]:93[93]|261582[261582]:261683[261683]:102[102]|261774[261777]:261824[261824]:51[48]|261992[261995]:262072[262072]:81[78]|262307[262313]:262363[262363]:57[51]|262454[262460]:262567[262567]:114[108]|262930[262963]:263013[263013]:84[51]|263087[263093]:263185[263185]:99[93]|263408[263414]:263509[263509]:102[96]|263614[263614]:263712[263712]:99[99]|263785[263797]:263856[263856]:72[60]|263970[263973]:264029[264029]:60[57]|264178[264184]:264258[264258]:81[75]|264354[264357]:264458[264458]:105[102]|264694[264727]:264771[264771]:78[45]|264873[264882]:264965[264965]:93[84]|265309[265333]:265365[265365]:57[33]|265446[265449]:265541[265541]:96[93]|266100[266124]:266171[266171]:72[48]|266707[266719]:266823[266823]:117[105]|266917[266920]:266994[266994]:78[75]
1233	46400-3925	0	101579	-1	155741at71240_210143_0:003ae4|h2tg000282l|-|533|6.218e-153|2|42476|46400|46400[46400]:43455[43455]:2946[2946]|42955[42955]:42476[42476]:480[480]
1233	168711+17060	0	107907	1	32909at71240_180498_0:001a08|h2tg000282l|+|1100|1.4822e-323|18|168711|185770|168711[168711]:169046[169046]:336[336]|170733[170736]:170828[170828]:96[93]|171187[171187]:171288[171288]:102[102]|171949[171949]:172122[172122]:174[174]|172184[172202]:172327[172327]:144[126]|172741[172756]:172797[172797]:57[42]|172887[172890]:172931[172931]:45[42]|173081[173087]:173185[173185]:105[99]|174569[174572]:174634[174634]:66[63]|175430[175436]:175498[175498]:69[63]|175592[175595]:175678[175678]:87[84]|177245[177251]:177358[177358]:114[108]|177536[177539]:177595[177595]:60[57]|177966[177975]:178058[178058]:93[84]|178606[178609]:178650[178650]:45[42]|179257[179275]:179391[179391]:135[117]|185116[185134]:185292[185292]:177[159]|185711[185723]:185770[185770]:60[48]
1233	115432+713	0	114139	1	61015at71240_57577_0:000ac1|h2tg000282l|+|161|5.981e-41|3|115432|116144|115432[115432]:115779[115779]:348[348]|115809[115809]:115982[115982]:174[174]|116082[116082]:116144[116144]:63[63]
1233	295028-3065	0	125773	-1	95645at71240_51240_0:000b84|h2tg000282l|-|598|1.685e-172|8|291964|295028|295028[295028]:294840[294840]:189[189]|294575[294557]:294450[294450]:126[108]|293737[293734]:293504[293504]:234[231]|293244[293241]:293074[293074]:171[168]|292936[292918]:292724[292724]:213[195]|292574[292568]:292512[292512]:63[57]|292361[292361]:292281[292281]:81[81]|292119[292110]:291964[291964]:156[147]
1233	159381+26390	0	139385	1	32909at71240_80379_0:0049f3|h2tg000282l|+|1067|1.106e-313|15|159381|185770|159381[159381]:160367[160367]:987[987]|168957[168957]:169046[169046]:90[90]|170733[170736]:170828[170828]:96[93]|171187[171187]:171288[171288]:102[102]|171949[171949]:172119[172119]:171[171]|173081[173081]:173185[173185]:105[105]|174569[174572]:174634[174634]:66[63]|175430[175436]:175498[175498]:69[63]|175592[175595]:175678[175678]:87[84]|177296[177296]:177358[177358]:63[63]|177536[177539]:177595[177595]:60[57]|177966[177975]:178058[178058]:93[84]|179257[179257]:179391[179391]:135[135]|185116[185134]:185292[185292]:177[159]|185711[185723]:185770[185770]:60[48]
1233	315764-4025	0	140027	-1	50420at71240_210143_0:003f99|h2tg000282l|-|636|6.131e-184|3|311740|315764|315764[315764]:315498[315498]:267[267]|315449[315449]:314862[314862]:588[588]|313221[313185]:311740[311740]:1482[1446]
1233	195768-2070	0	144688	-1	34577at71240_29760_0:005029|h2tg000282l|-|928|7.705e-272|1|193699|195768|195768[195768]:193699[193699]:2070[2070]
1233	80873-1979	0	156536	-1	74085at71240_4039_0:005114|h2tg000282l|-|195|3.481e-51|3|78895|80873|80873[80873]:80385[80385]:489[489]|79464[79464]:79204[79204]:261[261]|79128[79122]:78895[78895]:234[228]
1233	77598-28152	0	162347	-1	9097at71240_210143_0:00297d|h2tg000282l|-|1952|0|21|49447|77598|77598[77598]:77314[77314]:285[285]|76928[76916]:76833[76833]:96[84]|76245[76233]:76180[76180]:66[54]|75495[75492]:74815[74815]:681[678]|73926[73926]:73750[73750]:177[177]|73670[73646]:73536[73536]:135[111]|73294[73264]:73214[73214]:81[51]|72698[72695]:72585[72585]:114[111]|72413[72407]:72321[72321]:93[87]|72168[72153]:72052[72052]:117[102]|71857[71857]:71750[71750]:108[108]|71339[71330]:71193[71193]:147[138]|71072[71063]:70992[70992]:81[72]|70868[70859]:70761[70761]:108[99]|69970[69970]:69887[69887]:84[84]|69641[69635]:69531[69531]:111[105]|69265[69259]:69011[69011]:255[249]|51210[51174]:50782[50782]:429[393]|50723[50714]:50571[50571]:153[144]|50488[50488]:50114[50114]:375[375]|49617[49617]:49447[49447]:171[171]
1234	131405+538	0	17756	1	160132at71240_74649_0:003019|h2tg000314l|+|167|9.345e-43|2|131405|131942|131405[131405]:131842[131842]:438[438]|131856[131856]:131942[131942]:87[87]
1234	141661+2694	0	40021	1	4088at71240_472368_0:0041d4|h2tg000314l|+|170|1.168e-43|1|141661|144354|141661[141661]:144354[144354]:2694[2694]
1234	1451+636	0	48175	1	126505at71240_58331_0:004aea|h2tg000314l|+|94|8.827e-21|1|1451|2086|1451[1451]:2086[2086]:636[636]
1234	91117-693	0	49274	-1	16294at71240_3673_0:0006d2|h2tg000314l|-|61|7.582e-11|1|90425|91117|91117[91117]:90425[90425]:693[693]
1234	2508+642	0	58139	1	111428at71240_3983_0:00499f|h2tg000314l|+|137|1.003e-33|1|2508|3149|2508[2508]:3149[3149]:642[642]
1234	52978+219	0	85918	1	158561at71240_50452_0:00448e|h2tg000314l|+|50|1.553e-07|1|52978|53196|52978[52978]:53196[53196]:219[219]
1234	177392+1525	0	92449	1	39942at71240_200316_0:003dc2|h2tg000314l|+|137|1.003e-33|2|177392|178916|177392[177392]:177751[177751]:360[360]|178527[178527]:178916[178916]:390[390]
1234	160570+3660	0	130463	1	78210at71240_51240_0:003667|h2tg000314l|+|791|1.342e-230|5|160570|164229|160570[160570]:160908[160908]:339[339]|160986[161004]:161411[161411]:426[408]|162342[162381]:162509[162509]:168[129]|163424[163427]:163687[163687]:264[261]|163783[163795]:164229[164229]:447[435]
1234	124837+2652	0	140027	1	50420at71240_210143_0:003f99|h2tg000314l|+|200|1.088e-52|1|124837|127488|124837[124837]:127488[127488]:2652[2652]
1234	115258-297	0	140278	-1	58077at71240_4236_0:00619e|h2tg000314l|-|94|8.827e-21|1|114962|115258|115258[115258]:114962[114962]:297[297]
1235	193439+1445	0	6726	1	142389at71240_210143_0:0070be|h2tg000346l|+|243|1.237e-65|2|193439|194883|193439[193439]:193903[193903]:465[465]|194302[194302]:194883[194883]:582[582]
1235	515405-2150	0	16056	-1	108345at71240_71139_0:0059e3|h2tg000346l|-|251|4.831e-68|4|513256|515405|515405[515405]:515259[515259]:147[147]|514971[514962]:514765[514765]:207[198]|513926[513926]:513768[513768]:159[159]|513657[513654]:513256[513256]:402[399]
1235	73914+2382	0	24069	1	35585at71240_3900_0:0094e2|h2tg000346l|+|479|1.12e-136|1|73914|76295|73914[73914]:76295[76295]:2382[2382]
1235	368106+3105	0	29535	1	41138at71240_3983_0:006062|h2tg000346l|+|291|4.394e-80|2|368106|371210|368106[368106]:368363[368363]:258[258]|370122[370131]:371210[371210]:1089[1080]
1235	470746-1806	0	40021	-1	4088at71240_472368_0:0041d4|h2tg000346l|-|316|1.31e-87|1|468941|470746|470746[470746]:468941[468941]:1806[1806]
1235	509312+822	0	52092	1	87734at71240_4236_0:004eb0|h2tg000346l|+|143|1.568e-35|1|509312|510133|509312[509312]:510133[510133]:822[822]
1235	380377+501	0	81090	1	181266at71240_180498_0:003b1b|h2tg000346l|+|61|7.582e-11|1|380377|380877|380377[380377]:380877[380877]:501[501]
1235	32157+267	0	117526	1	165047at71240_3641_0:001e5c|h2tg000346l|+|45|4.969e-06|1|32157|32423|32157[32157]:32423[32423]:267[267]
1235	346184+2655	0	160607	1	38938at71240_57577_0:0052bd|h2tg000346l|+|205|3.4e-54|4|346184|348838|346184[346184]:346288[346288]:105[105]|347313[347313]:347384[347384]:72[72]|348605[348605]:348694[348694]:90[90]|348764[348773]:348838[348838]:75[66]
1235	534878+2836	0	162943	1	108345at71240_58331_0:005b4d|h2tg000346l|+|254|6.039e-69|4|534878|537713|534878[534878]:535027[535027]:150[150]|535461[535473]:535649[535649]:189[177]|535753[535753]:535911[535911]:159[159]|537309[537312]:537713[537713]:405[402]
1236	395765+546	0	9739	1	76371at71240_35883_0:00643d|h2tg000378l|+|108|5.387e-25|1|395765|396310|395765[395765]:396310[396310]:546[546]
1236	128220+1176	0	10463	1	98866at71240_3750_0:009ded|h2tg000378l|+|101|6.896e-23|1|128220|129395|128220[128220]:129395[129395]:1176[1176]
1236	14511-2382	0	24069	-1	35585at71240_3900_0:0094e2|h2tg000378l|-|473|7.168e-135|1|12130|14511|14511[14511]:12130[12130]:2382[2382]
1236	364922+3785	0	24483	1	46876at71240_80379_0:0078df|h2tg000378l|+|391|3.466e-110|3|364922|368706|364922[364922]:365746[365746]:825[825]|366056[366056]:366253[366253]:198[198]|368494[368500]:368706[368706]:213[207]
1236	130638+89920	0	40021	1	4088at71240_472368_0:0041d4|h2tg000378l|+|297|6.866e-82|2|130638|220557|130638[130638]:131489[131489]:852[852]|219385[219385]:220557[220557]:1173[1173]
1236	198805-3165	0	101579	-1	155741at71240_210143_0:003ae4|h2tg000378l|-|653|4.678e-189|3|195641|198805|198805[198805]:197108[197108]:1698[1698]|197098[197098]:196592[196592]:507[507]|196063[196063]:195641[195641]:423[423]
1236	394565+2748	0	101579	1	155741at71240_210143_0:003ae4|h2tg000378l|+|611|2.057e-176|1|394565|397312|394565[394565]:397312[397312]:2748[2748]
1236	49423-426	0	130879	-1	91264at71240_3900_0:003d64|h2tg000378l|-|44|9.938e-06|1|48998|49423|49423[49423]:48998[48998]:426[426]
1237	138087+1110	0	3900	1	59001at71240_75702_0:00636b|h2tg000410l|+|226|1.621e-60|1|138087|139196|138087[138087]:139196[139196]:1110[1110]
1237	7159-993	0	52161	-1	90540at71240_180498_0:003bf5|h2tg000410l|-|131|6.422e-32|1|6167|7159|7159[7159]:6167[6167]:993[993]
1237	183618+1680	0	57576	1	95645at71240_981085_0:002883|h2tg000410l|+|251|4.831e-68|1|183618|185297|183618[183618]:185297[185297]:1680[1680]
1237	310066-5484	0	66059	-1	36003at71240_981085_0:001782|h2tg000410l|-|930|1.926e-272|12|304583|310066|310066[310066]:309833[309833]:234[234]|309440[309431]:309279[309279]:162[153]|308830[308815]:308714[308714]:117[102]|308588[308588]:308508[308508]:81[81]|308367[308364]:308203[308203]:165[162]|307741[307732]:307400[307400]:342[333]|307216[307216]:307145[307145]:72[72]|306685[306664]:306602[306602]:84[63]|306491[306485]:306390[306390]:102[96]|306035[306014]:305937[305937]:99[78]|305818[305818]:305669[305669]:150[150]|304762[304756]:304583[304583]:180[174]
1237	257426+1513	0	77364	1	59362at71240_981085_0:00428f|h2tg000410l|+|549|9.487e-158|3|257426|258938|257426[257426]:257650[257650]:225[225]|258047[258053]:258553[258553]:507[501]|258564[258564]:258938[258938]:375[375]
1237	333802+3975	0	101579	1	155741at71240_210143_0:003ae4|h2tg000410l|+|349|1.525e-97|1|333802|337776|333802[333802]:337776[337776]:3975[3975]
1237	300761-177	0	104020	-1	71548at71240_57577_0:0089a1|h2tg000410l|-|46|2.484e-06|1|300585|300761|300761[300761]:300585[300585]:177[177]
1237	273862+3220	0	110950	1	120858at71240_3871_0:0042fd|h2tg000410l|+|592|1.079e-170|6|273862|277081|273862[273862]:274413[274413]:552[552]|275523[275526]:275657[275657]:135[132]|275731[275764]:275802[275802]:72[39]|276332[276335]:276505[276505]:174[171]|276594[276594]:276698[276698]:105[105]|276956[276968]:277081[277081]:126[114]
1237	258732+207	0	129823	1	59362at71240_4100_0:008956|h2tg000410l|+|111|6.734e-26|1|258732|258938|258732[258732]:258938[258938]:207[207]
1237	206943-801	0	141917	-1	107304at71240_28532_0:000756|h2tg000410l|-|162|2.991e-41|1|206143|206943|206943[206943]:206143[206143]:801[801]
1237	124384-528	0	143737	-1	164286at71240_101020_0:004db1|h2tg000410l|-|94|8.827e-21|2|123857|124384|124384[124384]:124292[124292]:93[93]|124009[124000]:123857[123857]:153[144]
1237	90720+1344	0	144416	1	27600at71240_4100_0:0021f9|h2tg000410l|+|81|7.231e-17|1|90720|92063|90720[90720]:92063[92063]:1344[1344]
1238	27094+992	0	8701	1	45586at71240_57577_0:006c7d|h2tg000442l|+|43|1.988e-05|2|27094|28085|27094[27094]:27342[27342]:249[249]|28020[28020]:28085[28085]:66[66]
1238	131148+2701	0	21341	1	109614at71240_3760_0:003cc9|h2tg000442l|+|509|1.043e-145|11|131148|133848|131148[131148]:131459[131459]:312[312]|131555[131558]:131647[131647]:93[90]|132154[132154]:132201[132201]:48[48]|132316[132319]:132366[132366]:51[48]|132495[132495]:132569[132569]:75[75]|132661[132661]:132717[132717]:57[57]|132842[132872]:132916[132916]:75[45]|132998[133013]:133060[133060]:63[48]|133437[133479]:133541[133541]:105[63]|133667[133667]:133714[133714]:48[48]|133804[133807]:133848[133848]:45[42]
1238	136709-687	0	61920	-1	68253at71240_93759_0:0027de|h2tg000442l|-|150|1.225e-37|1|136023|136709|136709[136709]:136023[136023]:687[687]
1238	71534+3542	0	65531	1	22547at71240_192259_0:0043da|h2tg000442l|+|151|6.125e-38|2|71534|75075|71534[71534]:71698[71698]:165[165]|74578[74578]:75075[75075]:498[498]
1238	103885+4248	0	73143	1	90500at71240_3649_0:002292|h2tg000442l|+|461|2.936e-131|10|103885|108132|103885[103885]:104028[104028]:144[144]|104259[104259]:104552[104552]:294[294]|105316[105361]:105420[105420]:105[60]|105945[105945]:106055[106055]:111[111]|106148[106151]:106237[106237]:90[87]|106325[106334]:106423[106423]:99[90]|106687[106693]:106755[106755]:69[63]|107282[107282]:107362[107362]:81[81]|107809[107809]:107919[107919]:111[111]|108049[108052]:108132[108132]:84[81]
1238	14746-1712	0	131467	-1	108345at71240_4182_0:001027|h2tg000442l|-|300|8.582e-83|3|13035|14746|14746[14746]:14597[14597]:150[150]|14491[14491]:14300[14300]:192[192]|13595[13595]:13035[13035]:561[561]
1238	20278+1964	0	140310	1	59201at71240_3847_0:009913|h2tg000442l|+|101|6.896e-23|2|20278|22241|20278[20278]:20358[20358]:81[81]|22059[22068]:22241[22241]:183[174]
1238	49010-3934	0	163897	-1	135656at71240_75702_0:002be9|h2tg000442l|-|170|1.168e-43|2|45077|49010|49010[49010]:48777[48777]:234[234]|45355[45343]:45077[45077]:279[267]
1239	88917-1495	0	2253	-1	170769at71240_3702_0:005b5d|h2tg000474l|-|199|2.176e-52|4|87423|88917|88917[88917]:88834[88834]:84[84]|88197[88197]:88126[88126]:72[72]|87690[87690]:87592[87592]:99[99]|87488[87488]:87423[87423]:66[66]
1239	661025-873	0	5111	-1	95645at71240_200316_0:005277|h2tg000474l|-|98|5.517e-22|1|660153|661025|661025[661025]:660153[660153]:873[873]
1239	78022+2094	0	18444	1	25868at71240_29760_0:0004d0|h2tg000474l|+|584|2.761e-168|1|78022|80115|78022[78022]:80115[80115]:2094[2094]
1239	60472+4321	0	20064	1	71049at71240_29760_0:005bf9|h2tg000474l|+|254|6.039e-69|5|60472|64792|60472[60472]:60699[60699]:228[228]|62407[62413]:62529[62529]:123[117]|63524[63524]:63700[63700]:177[177]|64073[64073]:64168[64168]:96[96]|64514[64514]:64792[64792]:279[279]
1239	51355+2111	0	21070	1	102186at71240_58331_0:001474|h2tg000474l|+|314|5.238e-87|5|51355|53465|51355[51355]:51510[51510]:156[156]|51765[51765]:51875[51875]:111[111]|52360[52360]:52599[52599]:240[240]|52696[52696]:52917[52917]:222[222]|53232[53232]:53465[53465]:234[234]
1239	488179+2424	0	24069	1	35585at71240_3900_0:0094e2|h2tg000474l|+|464|3.67e-132|1|488179|490602|488179[488179]:490602[490602]:2424[2424]
1239	728346-1539	0	24483	-1	46876at71240_80379_0:0078df|h2tg000474l|-|343|9.757e-96|1|726808|728346|728346[728346]:726808[726808]:1539[1539]
1239	714555-738	0	25911	-1	89466at71240_981085_0:00600b|h2tg000474l|-|124|8.22e-30|1|713818|714555|714555[714555]:713818[713818]:738[738]
1239	2733-1407	0	26315	-1	102186at71240_3661_0:006475|h2tg000474l|-|305|2.682e-84|5|1327|2733|2733[2733]:2566[2566]:168[168]|2397[2394]:2281[2281]:117[114]|2179[2179]:1952[1952]:228[228]|1876[1876]:1685[1685]:192[192]|1545[1545]:1327[1327]:219[219]
1239	177056-444	0	37450	-1	119048at71240_192259_0:00175b|h2tg000474l|-|51|7.764e-08|1|176613|177056|177056[177056]:176613[176613]:444[444]
1239	689826-879	0	40381	-1	51354at71240_2711_0:002ac4|h2tg000474l|-|89|2.824e-19|1|688948|689826|689826[689826]:688948[688948]:879[879]
1239	427845+1089	0	40902	1	67419at71240_3880_0:008a3e|h2tg000474l|+|117|1.052e-27|1|427845|428933|427845[427845]:428933[428933]:1089[1089]
1239	174226-780	0	41404	-1	82091at71240_90675_0:000f17|h2tg000474l|-|87|1.13e-18|1|173447|174226|174226[174226]:173447[173447]:780[780]
1239	713382-36038	0	43375	-1	139770at71240_3827_0:001fbd|h2tg000474l|-|583|5.522e-168|2|677345|713382|713382[713382]:712576[712576]:807[807]|678340[678340]:677345[677345]:996[996]
1239	758981-20139	0	45247	-1	4043at71240_3775_0:002b3f|h2tg000474l|-|2080|0|24|738843|758981|758981[758981]:758655[758655]:327[327]|758474[758471]:758379[758379]:96[93]|757434[757425]:757198[757198]:237[228]|755795[755777]:755667[755667]:129[111]|755072[755069]:754977[754977]:96[93]|753606[753576]:753511[753511]:96[66]|752684[752684]:752589[752589]:96[96]|751220[751220]:751125[751125]:96[96]|751036[751036]:750914[750914]:123[123]|750750[750747]:750601[750601]:150[147]|750495[750492]:750301[750301]:195[192]|749194[749191]:748922[748922]:273[270]|746678[746678]:746565[746565]:114[114]|745209[745197]:745030[745030]:180[168]|744933[744918]:744730[744730]:204[189]|744366[744339]:744076[744076]:291[264]|744005[743996]:743853[743853]:153[144]|742237[742237]:742013[742013]:225[225]|740855[740849]:740727[740727]:129[123]|740628[740622]:740500[740500]:129[123]|739772[739772]:739701[739701]:72[72]|739623[739617]:739438[739438]:186[180]|739360[739351]:739295[739295]:66[57]|738914[738911]:738843[738843]:72[69]
1239	412660-876	0	46649	-1	82091at71240_3847_0:004f5f|h2tg000474l|-|76|2.314e-15|1|411785|412660|412660[412660]:411785[411785]:876[876]
1239	549505-1678	0	61016	-1	41267at71240_58331_0:006db1|h2tg000474l|-|222|2.594e-59|2|547828|549505|549505[549505]:548804[548804]:702[702]|548499[548499]:547828[547828]:672[672]
1239	769996-6832	0	62298	-1	79425at71240_93759_0:002713|h2tg000474l|-|904|1.293e-264|13|763165|769996|769996[769996]:769832[769832]:165[165]|769524[769515]:769411[769411]:114[105]|769341[769335]:769249[769249]:93[87]|769055[769052]:769002[769002]:54[51]|768892[768880]:768809[768809]:84[72]|768663[768663]:768544[768544]:120[120]|768372[768369]:768307[768307]:66[63]|768213[768207]:768130[768130]:84[78]|767744[767744]:767505[767505]:240[240]|767077[767071]:766940[766940]:138[132]|766839[766836]:766777[766777]:63[60]|764104[764104]:763685[763685]:420[420]|763332[763329]:763165[763165]:168[165]
1239	640536+4746	0	62988	1	10104at71240_58331_0:008442|h2tg000474l|+|1189|0|6|640536|645281|640536[640536]:641189[641189]:654[654]|642271[642286]:642480[642480]:210[195]|642560[642563]:642661[642661]:102[99]|642813[642813]:643484[643484]:672[672]|643828[643837]:644550[644550]:723[714]|645111[645114]:645281[645281]:171[168]
1239	858946-4894	0	78043	-1	79523at71240_58331_0:0084e3|h2tg000474l|-|545|1.518e-156|4|854053|858946|858946[858946]:858770[858770]:177[177]|856519[856519]:856289[856289]:231[231]|855877[855871]:855485[855485]:393[387]|855378[855378]:854053[854053]:1326[1326]
1239	190185+4275	0	78056	1	79897at71240_3775_0:000ca4|h2tg000474l|+|712|8.114e-207|10|190185|194459|190185[190185]:190466[190466]:282[282]|191014[191017]:191061[191061]:48[45]|191340[191343]:191477[191477]:138[135]|192690[192693]:192764[192764]:75[72]|192870[192870]:193088[193088]:219[219]|193154[193163]:193255[193255]:102[93]|193559[193562]:193684[193684]:126[123]|193957[193963]:194052[194052]:96[90]|194151[194181]:194237[194237]:87[57]|194325[194337]:194459[194459]:135[123]
1239	614908+975	0	83371	1	82091at71240_3981_0:00466c|h2tg000474l|+|52|3.882e-08|1|614908|615882|614908[614908]:615882[615882]:975[975]
1239	872196-1086	0	94162	-1	91316at71240_4081_0:003bec|h2tg000474l|-|397|5.416e-112|1|871111|872196|872196[872196]:871111[871111]:1086[1086]
