124	39669357-5410	0	14818	-1	71049at71240_4100_0:00ae5b|Pcitr_chr5|-|200|1.088e-52|3|39663948|39669357|39669357[39669357]:39669187[39669187]:171[171]|39665945[39665942]:39665577[39665577]:369[366]|39664259[39664259]:39663948[39663948]:312[312]
124	15621771+1109	0	15107	1	79901at71240_71139_0:005a72|Pcitr_chr5|+|175|3.651e-45|3|15621771|15622879|15621771[15621771]:15622106[15622106]:336[336]|15622290[15622290]:15622619[15622619]:330[330]|15622721[15622727]:15622879[15622879]:159[153]
124	538241+894	0	15118	1	80211at71240_4097_0:005be6|Pcitr_chr5|+|233|1.267e-62|1|538241|539134|538241[538241]:539134[539134]:894[894]
124	15085962+1374	0	15547	1	93760at71240_3641_0:001f76|Pcitr_chr5|+|616|6.429e-178|1|15085962|15087335|15085962[15085962]:15087335[15087335]:1374[1374]
124	8032913-507	0	15559	-1	94224at71240_4236_0:003479|Pcitr_chr5|-|58|6.066e-10|1|8032407|8032913|8032913[8032913]:8032407[8032407]:507[507]
124	32252172-6034	0	16028	-1	107498at71240_3760_0:003846|Pcitr_chr5|-|469|1.147e-133|9|32246139|32252172|32252172[32252172]:32252077[32252077]:96[96]|32251087[32251084]:32250980[32250980]:108[105]|32250654[32250654]:32250556[32250556]:99[99]|32249712[32249706]:32249650[32249650]:63[57]|32247853[32247826]:32247770[32247770]:84[57]|32247184[32247181]:32247095[32247095]:90[87]|32246946[32246943]:32246875[32246875]:72[69]|32246382[32246382]:32246308[32246308]:75[75]|32246219[32246216]:32246139[32246139]:81[78]
124	30928686+1775	0	16170	1	111428at71240_22663_0:001d9f|Pcitr_chr5|+|120|1.315e-28|2|30928686|30930460|30928686[30928686]:30929015[30929015]:330[330]|30929963[30929963]:30930460[30930460]:498[498]
124	19638101-627	0	16172	-1	111428at71240_51240_0:005784|Pcitr_chr5|-|122|3.288e-29|1|19637475|19638101|19638101[19638101]:19637475[19637475]:627[627]
124	20579654-9354	0	16217	-1	112343at71240_472368_0:009456|Pcitr_chr5|-|910|2.02e-266|17|20570301|20579654|20579654[20579654]:20579562[20579562]:93[93]|20579277[20579238]:20579155[20579155]:123[84]|20578792[20578765]:20578568[20578568]:225[198]|20578249[20578249]:20578166[20578166]:84[84]|20577854[20577848]:20577708[20577708]:147[141]|20576427[20576424]:20576308[20576308]:120[117]|20575672[20575663]:20575538[20575538]:135[126]|20574843[20574837]:20574703[20574703]:141[135]|20573081[20573069]:20572959[20572959]:123[111]|20572853[20572853]:20572806[20572806]:48[48]|20572709[20572706]:20572602[20572602]:108[105]|20572516[20572504]:20572424[20572424]:93[81]|20572108[20572108]:20571959[20571959]:150[150]|20571910[20571868]:20571842[20571842]:69[27]|20571757[20571757]:20571680[20571680]:78[78]|20571510[20571510]:20571448[20571448]:63[63]|20570396[20570396]:20570301[20570301]:96[96]
124	20289437+34411	0	16345	1	11597at71240_29760_0:00044f|Pcitr_chr5|+|1493|0|16|20289437|20323847|20289437[20289437]:20289661[20289661]:225[225]|20289780[20289783]:20289839[20289839]:60[57]|20318380[20318380]:20318598[20318598]:219[219]|20318804[20318816]:20319118[20319118]:315[303]|20319316[20319325]:20319390[20319390]:75[66]|20319594[20319606]:20319842[20319842]:249[237]|20320342[20320342]:20320764[20320764]:423[423]|20320896[20320899]:20321096[20321096]:201[198]|20321216[20321225]:20321341[20321341]:126[117]|20321432[20321438]:20321518[20321518]:87[81]|20322034[20322040]:20322162[20322162]:129[123]|20322325[20322328]:20322411[20322411]:87[84]|20322490[20322490]:20322573[20322573]:84[84]|20323063[20323069]:20323284[20323284]:222[216]|20323579[20323606]:20323650[20323650]:72[45]|20323728[20323731]:20323847[20323847]:120[117]
124	39496449+444	0	16438	1	118248at71240_3726_0:004407|Pcitr_chr5|+|125|4.11e-30|1|39496449|39496892|39496449[39496449]:39496892[39496892]:444[444]
124	26637983-2896	0	16548	-1	121733at71240_3760_0:001d23|Pcitr_chr5|-|190|1.114e-49|2|26635088|26637983|26637983[26637983]:26637813[26637813]:171[171]|26635468[26635459]:26635088[26635088]:381[372]
124	5335221-1911	0	16825	-1	130568at71240_4236_0:003fc4|Pcitr_chr5|-|270|9.215e-74|5|5333311|5335221|5335221[5335221]:5335033[5335033]:189[189]|5334422[5334422]:5334330[5334330]:93[93]|5334191[5334191]:5334060[5334060]:132[132]|5333931[5333922]:5333857[5333857]:75[66]|5333451[5333442]:5333311[5333311]:141[132]
124	25180267-2580	0	16948	-1	134190at71240_3711_0:003d05|Pcitr_chr5|-|210|1.062e-55|5|25177688|25180267|25180267[25180267]:25180148[25180148]:120[120]|25180066[25180054]:25179962[25179962]:105[93]|25179151[25179151]:25179080[25179080]:72[72]|25178826[25178814]:25178746[25178746]:81[69]|25177822[25177822]:25177688[25177688]:135[135]
124	41253867+567	0	17047	1	136817at71240_4039_0:006152|Pcitr_chr5|+|51|7.764e-08|1|41253867|41254433|41253867[41253867]:41254433[41254433]:567[567]
124	25997324-4069	0	17127	-1	139105at71240_3760_0:0003f6|Pcitr_chr5|-|444|3.849e-126|6|25993256|25997324|25997324[25997324]:25997238[25997238]:87[87]|25995200[25995200]:25995057[25995057]:144[144]|25994972[25994972]:25994757[25994757]:216[216]|25993870[25993861]:25993691[25993691]:180[171]|25993591[25993585]:25993541[25993541]:51[45]|25993441[25993435]:25993256[25993256]:186[180]
124	22855292+1935	0	17186	1	140535at71240_3827_0:004b3c|Pcitr_chr5|+|245|3.092e-66|5|22855292|22857226|22855292[22855292]:22855387[22855387]:96[96]|22855575[22855578]:22855658[22855658]:84[81]|22855806[22855842]:22855967[22855967]:162[126]|22856908[22856908]:22857060[22857060]:153[153]|22857110[22857155]:22857226[22857226]:117[72]
124	29939679-1554	0	17637	-1	155548at71240_3476_0:0040b7|Pcitr_chr5|-|255|3.02e-69|4|29938126|29939679|29939679[29939679]:29939572[29939572]:108[108]|29938909[29938894]:29938763[29938763]:147[132]|29938407[29938404]:29938282[29938282]:126[123]|29938197[29938185]:29938126[29938126]:72[60]
124	34534500-2968	0	17709	-1	15837at71240_130453_0:004c6d|Pcitr_chr5|-|488|2.188e-139|2|34531533|34534500|34534500[34534500]:34531915[34531915]:2586[2586]|34531829[34531829]:34531533[34531533]:297[297]
124	31266343+6991	0	17711	1	15837at71240_63459_0:00709d|Pcitr_chr5|+|393|8.666e-111|2|31266343|31273333|31266343[31266343]:31268817[31268817]:2475[2475]|31273061[31273061]:31273333[31273333]:273[273]
124	19486390-538	0	17756	-1	160132at71240_74649_0:003019|Pcitr_chr5|-|167|9.345e-43|2|19485853|19486390|19486390[19486390]:19485953[19485953]:438[438]|19485939[19485939]:19485853[19485853]:87[87]
124	19105532+537	0	17756	1	160132at71240_74649_0:003019|Pcitr_chr5|+|163|1.495e-41|1|19105532|19106068|19105532[19105532]:19106068[19106068]:537[537]
124	30205210-1545	0	17802	-1	162960at71240_74649_0:005414|Pcitr_chr5|-|243|1.237e-65|4|30203666|30205210|30205210[30205210]:30205082[30205082]:129[129]|30204988[30204985]:30204893[30204893]:96[93]|30204165[30204156]:30203974[30203974]:192[183]|30203722[30203719]:30203666[30203666]:57[54]
124	4320262-258	0	17836	-1	164286at71240_90675_0:00790d|Pcitr_chr5|-|63|1.895e-11|1|4320005|4320262|4320262[4320262]:4320005[4320005]:258[258]
124	33874708-348	0	17899	-1	166636at71240_3711_0:008fd5|Pcitr_chr5|-|74|9.255e-15|1|33874361|33874708|33874708[33874708]:33874361[33874361]:348[348]
124	26576566+21414	0	18128	1	17at71240_29760_0:000010|Pcitr_chr5|+|7512|0|13|26576566|26597979|26576566[26576566]:26576916[26576916]:351[351]|26578461[26578461]:26579174[26579174]:714[714]|26579937[26579937]:26585918[26585918]:5982[5982]|26586505[26586508]:26588010[26588010]:1506[1503]|26588433[26588436]:26588711[26588711]:279[276]|26589132[26589147]:26589356[26589356]:225[210]|26589649[26589655]:26589924[26589924]:276[270]|26590796[26590799]:26593849[26593849]:3054[3051]|26594326[26594329]:26594478[26594478]:153[150]|26594677[26594722]:26595204[26595204]:528[483]|26595628[26595658]:26596569[26596569]:942[912]|26596996[26597002]:26597181[26597181]:186[180]|26597773[26597785]:26597979[26597979]:207[195]
124	1107876+296	0	18141	1	181426at71240_29729_0:0045c1|Pcitr_chr5|+|98|5.517e-22|2|1107876|1108171|1107876[1107876]:1107956[1107956]:81[81]|1108079[1108079]:1108171[1108171]:93[93]
124	38700684-486	0	18229	-1	20162at71240_33119_0:0026c8|Pcitr_chr5|-|72|3.702e-14|1|38700199|38700684|38700684[38700684]:38700199[38700199]:486[486]
124	12166748+483	0	18229	1	20162at71240_33119_0:0026c8|Pcitr_chr5|+|74|9.255e-15|1|12166748|12167230|12166748[12166748]:12167230[12167230]:483[483]
124	36712639-3894	0	18258	-1	20853at71240_3673_0:001b83|Pcitr_chr5|-|291|4.394e-80|2|36708746|36712639|36712639[36712639]:36712451[36712451]:189[189]|36710827[36710827]:36708746[36708746]:2082[2082]
124	19137244-2115	0	18444	-1	25868at71240_29760_0:0004d0|Pcitr_chr5|-|663|4.568e-192|1|19135130|19137244|19137244[19137244]:19135130[19135130]:2115[2115]
124	10325875+1944	0	18444	1	25868at71240_29760_0:0004d0|Pcitr_chr5|+|401|3.385e-113|1|10325875|10327818|10325875[10325875]:10327818[10327818]:1944[1944]
124	21508385-6298	0	19388	-1	5096at71240_29760_0:0002e3|Pcitr_chr5|-|1681|0|8|21502088|21508385|21508385[21508385]:21507894[21507894]:492[492]|21507796[21507796]:21507620[21507620]:177[177]|21507500[21507494]:21507384[21507384]:117[111]|21507007[21507007]:21506882[21506882]:126[126]|21506442[21506427]:21506350[21506350]:93[78]|21505471[21505462]:21505349[21505349]:123[114]|21504654[21504648]:21504478[21504478]:177[171]|21504325[21504319]:21502088[21502088]:2238[2232]
124	3334348-1833	0	19491	-1	54611at71240_3750_0:005971|Pcitr_chr5|-|492|1.367e-140|1|3332516|3334348|3334348[3334348]:3332516[3332516]:1833[1833]
124	39148925+4705	0	19511	1	55264at71240_3750_0:0040a9|Pcitr_chr5|+|613|5.143e-177|11|39148925|39153629|39148925[39148925]:39148981[39148981]:57[57]|39149087[39149090]:39149254[39149254]:168[165]|39149391[39149409]:39149468[39149468]:78[60]|39149552[39149552]:39149677[39149677]:126[126]|39149792[39149792]:39149863[39149863]:72[72]|39149974[39149974]:39150093[39150093]:120[120]|39150826[39150826]:39150945[39150945]:120[120]|39151661[39151661]:39151984[39151984]:324[324]|39152820[39152826]:39152933[39152933]:114[108]|39153029[39153032]:39153118[39153118]:90[87]|39153558[39153567]:39153629[39153629]:72[63]
124	5951888-843	0	19582	-1	56887at71240_225117_0:006603|Pcitr_chr5|-|217|8.3e-58|1|5951046|5951888|5951888[5951888]:5951046[5951046]:843[843]
124	25459176-1841	0	19710	-1	61015at71240_130453_0:0042e1|Pcitr_chr5|-|100|1.379e-22|2|25457336|25459176|25459176[25459176]:25458499[25458499]:678[678]|25457635[25457635]:25457336[25457336]:300[300]
124	39389128+7451	0	20131	1	73659at71240_210143_0:0036aa|Pcitr_chr5|+|1143|0|9|39389128|39396578|39389128[39389128]:39390141[39390141]:1014[1014]|39393154[39393154]:39393300[39393300]:147[147]|39393400[39393400]:39393555[39393555]:156[156]|39393947[39393947]:39394123[39394123]:177[177]|39394239[39394239]:39394310[39394310]:72[72]|39394374[39394392]:39394448[39394448]:75[57]|39394773[39394797]:39395093[39395093]:321[297]|39395699[39395699]:39395764[39395764]:66[66]|39396192[39396198]:39396578[39396578]:387[381]
124	13294774-9410	0	20410	-1	8181at71240_3476_0:001e46|Pcitr_chr5|-|1171|0|14|13285365|13294774|13294774[13294774]:13294571[13294571]:204[204]|13294472[13294472]:13294371[13294371]:102[102]|13293907[13293904]:13293728[13293728]:180[177]|13293313[13293313]:13293041[13293041]:273[273]|13292659[13292653]:13292384[13292384]:276[270]|13291464[13291458]:13291324[13291324]:141[135]|13290912[13290912]:13290802[13290802]:111[111]|13290670[13290646]:13290497[13290497]:174[150]|13289818[13289818]:13289687[13289687]:132[132]|13289261[13289252]:13289016[13289016]:246[237]|13288324[13288318]:13288247[13288247]:78[72]|13286714[13286678]:13286493[13286493]:222[186]|13286362[13286362]:13286162[13286162]:201[201]|13285484[13285478]:13285365[13285365]:120[114]
124	32402419+735	0	20416	1	82089at71240_130453_0:006661|Pcitr_chr5|+|68|5.923e-13|1|32402419|32403153|32402419[32402419]:32403153[32403153]:735[735]
124	13172871+70141	0	20551	1	851at71240_58331_0:003183|Pcitr_chr5|+|1829|0|17|13172871|13243011|13172871[13172871]:13173137[13173137]:267[267]|13176509[13176509]:13176601[13176601]:93[93]|13176691[13176691]:13176942[13176942]:252[252]|13237375[13237375]:13237485[13237485]:111[111]|13237596[13237602]:13237712[13237712]:117[111]|13238159[13238159]:13238350[13238350]:192[192]|13238441[13238444]:13238875[13238875]:435[432]|13238941[13238959]:13239492[13239492]:552[534]|13239549[13239573]:13239785[13239785]:237[213]|13239854[13239860]:13239910[13239910]:57[51]|13240006[13240012]:13240164[13240164]:159[153]|13240234[13240240]:13240407[13240407]:174[168]|13240554[13240554]:13240856[13240856]:303[303]|13240942[13240948]:13241100[13241100]:159[153]|13241732[13241750]:13241917[13241917]:186[168]|13242378[13242381]:13242509[13242509]:132[129]|13242940[13242964]:13243011[13243011]:72[48]
124	14958685-978	0	20567	-1	85941at71240_29729_0:002f22|Pcitr_chr5|-|86|2.26e-18|1|14957708|14958685|14958685[14958685]:14957708[14957708]:978[978]
124	36033101+972	0	20567	1	85941at71240_29729_0:002f22|Pcitr_chr5|+|66|2.369e-12|1|36033101|36034072|36033101[36033101]:36034072[36034072]:972[972]
124	41183766-1320	0	20574	-1	86035at71240_3555_0:004e2b|Pcitr_chr5|-|354|4.764e-99|4|41182447|41183766|41183766[41183766]:41183470[41183470]:297[297]|41183381[41183381]:41183121[41183121]:261[261]|41183048[41183039]:41182902[41182902]:147[138]|41182614[41182614]:41182447[41182447]:168[168]
124	16161012-2658	0	20975	-1	99578at71240_3981_0:003a6e|Pcitr_chr5|-|441|3.079e-125|3|16158355|16161012|16161012[16161012]:16160845[16160845]:168[168]|16160679[16160673]:16160215[16160215]:465[459]|16158792[16158786]:16158355[16158355]:438[432]
124	38138184+933	0	21082	1	102513at71240_180498_0:00507e|Pcitr_chr5|+|201|5.44e-53|3|38138184|38139116|38138184[38138184]:38138447[38138447]:264[264]|38138505[38138520]:38138834[38138834]:330[315]|38138925[38138928]:38139116[38139116]:192[189]
124	34537061-807	0	21186	-1	105445at71240_28532_0:001123|Pcitr_chr5|-|104|8.62e-24|1|34536255|34537061|34537061[34537061]:34536255[34536255]:807[807]
124	35209790+1308	0	21200	1	105963at71240_130453_0:0036e8|Pcitr_chr5|+|211|5.312e-56|1|35209790|35211097|35209790[35209790]:35211097[35211097]:1308[1308]
124	37000160-3754	0	21631	-1	11689at71240_3981_0:005d91|Pcitr_chr5|-|858|9.096e-251|8|36996407|37000160|37000160[37000160]:36999963[36999963]:198[198]|36999755[36999722]:36999648[36999648]:108[75]|36999539[36999524]:36999324[36999324]:216[201]|36998409[36998397]:36998284[36998284]:126[114]|36997848[36997824]:36997747[36997747]:102[78]|36997684[36997672]:36997502[36997502]:183[171]|36997310[36997295]:36996876[36996876]:435[420]|36996775[36996751]:36996407[36996407]:369[345]
124	34831120+3837	0	21642	1	117248at71240_29760_0:003268|Pcitr_chr5|+|423|8.071e-120|8|34831120|34834956|34831120[34831120]:34831194[34831194]:75[75]|34831322[34831331]:34831441[34831441]:120[111]|34832379[34832382]:34832432[34832432]:54[51]|34832925[34832928]:34833200[34833200]:276[273]|34833909[34833909]:34833995[34833995]:87[87]|34834084[34834093]:34834158[34834158]:75[66]|34834715[34834718]:34834789[34834789]:75[72]|34834870[34834873]:34834956[34834956]:87[84]
124	22148649+1425	0	21799	1	121792at71240_4155_0:003304|Pcitr_chr5|+|196|1.741e-51|4|22148649|22150073|22148649[22148649]:22148753[22148753]:105[105]|22148831[22148840]:22148881[22148881]:51[42]|22149144[22149159]:22149629[22149629]:486[471]|22149903[22149906]:22150073[22150073]:171[168]
124	21195993-465	0	21986	-1	128137at71240_22663_0:00892b|Pcitr_chr5|-|51|7.764e-08|1|21195529|21195993|21195993[21195993]:21195529[21195529]:465[465]
124	21266252+471	0	21986	1	128137at71240_22663_0:00892b|Pcitr_chr5|+|55|4.852e-09|1|21266252|21266722|21266252[21266252]:21266722[21266722]:471[471]
124	21193060+387	0	21987	1	128137at71240_3981_0:0074ae|Pcitr_chr5|+|64|9.477e-12|1|21193060|21193446|21193060[21193060]:21193446[21193446]:387[387]
124	10088087-2524	0	22510	-1	14348at71240_3827_0:000aac|Pcitr_chr5|-|653|4.678e-189|2|10085564|10088087|10088087[10088087]:10086243[10086243]:1845[1845]|10086001[10085995]:10085564[10085564]:438[432]
124	37686637-2614	0	22871	-1	154929at71240_58331_0:004672|Pcitr_chr5|-|228|4.053e-61|4|37684024|37686637|37686637[37686637]:37686431[37686431]:207[207]|37685719[37685719]:37685639[37685639]:81[81]|37685525[37685507]:37685421[37685421]:105[87]|37684188[37684164]:37684024[37684024]:165[141]
124	29614977-2588	0	22957	-1	15837at71240_63459_0:009f14|Pcitr_chr5|-|403|8.463e-114|2|29612390|29614977|29614977[29614977]:29612797[29612797]:2181[2181]|29612683[29612683]:29612390[29612390]:294[294]
124	29346827+2226	0	23058	1	163381at71240_28532_0:00540a|Pcitr_chr5|+|219|2.075e-58|4|29346827|29349052|29346827[29346827]:29346889[29346889]:63[63]|29347290[29347302]:29347400[29347400]:111[99]|29347725[29347725]:29347808[29347808]:84[84]|29348942[29348945]:29349052[29349052]:111[108]
124	15669496+1707	0	23540	1	22149at71240_49451_0:001020|Pcitr_chr5|+|162|2.991e-41|1|15669496|15671202|15669496[15669496]:15671202[15671202]:1707[1707]
124	35146802-3626	0	23736	-1	27101at71240_4182_0:00489d|Pcitr_chr5|-|639|7.664e-185|8|35143177|35146802|35146802[35146802]:35146581[35146581]:222[222]|35146247[35146229]:35146044[35146044]:204[186]|35145946[35145937]:35145857[35145857]:90[81]|35145705[35145702]:35145628[35145628]:78[75]|35145365[35145362]:35145183[35145183]:183[180]|35145097[35145088]:35144981[35144981]:117[108]|35144799[35144793]:35144689[35144689]:111[105]|35144289[35144289]:35143177[35143177]:1113[1113]
124	3710247-441	0	23813	-1	28803at71240_57577_0:0085da|Pcitr_chr5|-|83|1.808e-17|1|3709807|3710247|3710247[3710247]:3709807[3709807]:441[441]
124	35293687-2406	0	24069	-1	35585at71240_3900_0:0094e2|Pcitr_chr5|-|492|1.367e-140|1|35291282|35293687|35293687[35293687]:35291282[35291282]:2406[2406]
124	15251796+2325	0	24069	1	35585at71240_3900_0:0094e2|Pcitr_chr5|+|466|9.176e-133|2|15251796|15254120|15251796[15251796]:15252743[15252743]:948[948]|15252750[15252750]:15254120[15254120]:1371[1371]
124	9308787+1701	0	24290	1	41138at71240_93759_0:0070b1|Pcitr_chr5|+|208|4.25e-55|1|9308787|9310487|9308787[9308787]:9310487[9310487]:1701[1701]
124	16745040-2865	0	24317	-1	41693at71240_58331_0:005163|Pcitr_chr5|-|388|2.773e-109|4|16742176|16745040|16745040[16745040]:16744060[16744060]:981[981]|16743063[16743048]:16742854[16742854]:210[195]|16742779[16742770]:16742567[16742567]:213[204]|16742298[16742298]:16742176[16742176]:123[123]
124	23588436-4160	0	24375	-1	43419at71240_51240_0:000b65|Pcitr_chr5|-|982|4.277e-288|5|23584277|23588436|23588436[23588436]:23587015[23587015]:1422[1422]|23586921[23586921]:23586844[23586844]:78[78]|23586662[23586659]:23586531[23586531]:132[129]|23586378[23586360]:23586250[23586250]:129[111]|23584630[23584615]:23584277[23584277]:354[339]
124	31232677+1902	0	24407	1	44241at71240_90675_0:00256c|Pcitr_chr5|+|266|1.474e-72|1|31232677|31234578|31232677[31232677]:31234578[31234578]:1902[1902]
124	2628320-1415	0	24483	-1	46876at71240_80379_0:0078df|Pcitr_chr5|-|417|5.165e-118|2|2626906|2628320|2628320[2628320]:2627499[2627499]:822[822]|2627298[2627280]:2626906[2626906]:393[375]
124	18594343+1538	0	24483	1	46876at71240_80379_0:0078df|Pcitr_chr5|+|400|6.77e-113|2|18594343|18595880|18594343[18594343]:18595167[18595167]:825[825]|18595476[18595476]:18595880[18595880]:405[405]
124	21503845-1758	0	24634	-1	5096at71240_326968_0:0070ce|Pcitr_chr5|-|829|4.884e-242|1|21502088|21503845|21503845[21503845]:21502088[21502088]:1758[1758]
124	29427132-927	0	24644	-1	51354at71240_4039_0:005099|Pcitr_chr5|-|115|4.209e-27|1|29426206|29427132|29427132[29427132]:29426206[29426206]:927[927]
