635	188988+2017	0	114047	1	58077at71240_29760_0:001e4b|scaffold_95|+|208|4.25e-55|3|188988|191004|188988[188988]:189599[189599]:612[612]|190179[190179]:190322[190322]:144[144]|190918[190930]:191004[191004]:87[75]
635	130827-386	0	114512	-1	71548at71240_57577_0:00a6f1|scaffold_95|-|83|1.808e-17|2|130442|130827|130827[130827]:130561[130561]:267[267]|130486[130486]:130442[130442]:45[45]
635	112594+315	0	117608	1	167878at71240_429701_0:003b87|scaffold_95|+|52|3.882e-08|1|112594|112908|112594[112594]:112908[112908]:315[315]
635	139187-4165	0	119485	-1	64099at71240_90675_0:005389|scaffold_95|-|191|5.57e-50|4|135023|139187|139187[139187]:138900[138900]:288[288]|136678[136675]:136574[136574]:105[102]|135896[135896]:135702[135702]:195[195]|135097[135097]:135023[135023]:75[75]
635	239179+1536	0	129239	1	41780at71240_58331_0:006e53|scaffold_95|+|334|4.996e-93|1|239179|240714|239179[239179]:240714[240714]:1536[1536]
635	235361+2302	0	131581	1	111428at71240_130453_0:006b3c|scaffold_95|+|169|2.336e-43|2|235361|237662|235361[235361]:235684[235684]:324[324]|237129[237129]:237662[237662]:534[534]
635	244298-2003	0	132217	-1	129938at71240_981085_0:002ce6|scaffold_95|-|218|4.15e-58|4|242296|244298|244298[244298]:244248[244248]:51[51]|243395[243395]:243225[243225]:171[171]|243039[243039]:242929[242929]:111[111]|242754[242733]:242296[242296]:459[438]
635	177688+4450	0	141558	1	9729at71240_210143_0:004916|scaffold_95|+|410|6.612e-116|7|177688|182137|177688[177688]:177783[177783]:96[96]|178336[178351]:178464[178464]:129[114]|179183[179183]:179908[179908]:726[726]|180910[180931]:181263[181263]:354[333]|181450[181462]:181707[181707]:258[246]|181878[181878]:181964[181964]:87[87]|182036[182045]:182137[182137]:102[93]
635	234500+3175	0	165388	1	27496at71240_3981_0:007d2f|scaffold_95|+|259|1.887e-70|2|234500|237674|234500[234500]:235684[235684]:1185[1185]|237126[237126]:237674[237674]:549[549]
636	67731-2724	0	40021	-1	4088at71240_472368_0:0041d4|scaffold_127|-|164|7.476e-42|1|65008|67731|67731[67731]:65008[65008]:2724[2724]
636	81656+2724	0	40021	1	4088at71240_472368_0:0041d4|scaffold_127|+|166|1.869e-42|1|81656|84379|81656[81656]:84379[84379]:2724[2724]
639	61467+2724	0	40021	1	4088at71240_472368_0:0041d4|scaffold_223|+|162|2.991e-41|1|61467|64190|61467[61467]:64190[64190]:2724[2724]
150	18214245+3144	0	66	1	101845at71240_3649_0:002d08|scaffold_8|+|636|6.131e-184|9|18214245|18217388|18214245[18214245]:18214340[18214340]:96[96]|18214515[18214527]:18214583[18214583]:69[57]|18215060[18215060]:18215212[18215212]:153[153]|18215384[18215384]:18215485[18215485]:102[102]|18215671[18215674]:18215820[18215820]:150[147]|18216030[18216036]:18216143[18216143]:114[108]|18216727[18216736]:18216870[18216870]:144[135]|18216953[18216956]:18217222[18217222]:270[267]|18217314[18217329]:18217388[18217388]:75[60]
150	26305151+4940	0	1445	1	140535at71240_3760_0:001b96|scaffold_8|+|249|1.933e-67|6|26305151|26310090|26305151[26305151]:26305243[26305243]:93[93]|26306217[26306235]:26306339[26306339]:123[105]|26306628[26306640]:26306861[26306861]:234[222]|26309555[26309555]:26309656[26309656]:102[102]|26309716[26309740]:26309766[26309766]:51[27]|26309899[26309902]:26310090[26310090]:192[189]
150	19219409+273	0	1737	1	150248at71240_50452_0:003c85|scaffold_8|+|47|1.242e-06|1|19219409|19219681|19219409[19219409]:19219681[19219681]:273[273]
150	6266447-510	0	1805	-1	152660at71240_3847_0:0004ca|scaffold_8|-|199|2.176e-52|3|6265938|6266447|6266447[6266447]:6266370[6266370]:78[78]|6266283[6266283]:6266089[6266089]:195[195]|6266012[6265988]:6265938[6265938]:75[51]
150	26803388+5352	0	2010	1	15998at71240_63459_0:00a101|scaffold_8|+|1243|0|9|26803388|26808739|26803388[26803388]:26803867[26803867]:480[480]|26804106[26804109]:26804225[26804225]:120[117]|26804342[26804348]:26804464[26804464]:123[117]|26804574[26804574]:26804762[26804762]:189[189]|26804843[26804846]:26805058[26805058]:216[213]|26805748[26805754]:26805969[26805969]:222[216]|26806585[26806585]:26806662[26806662]:78[78]|26806732[26806747]:26806836[26806836]:105[90]|26807582[26807585]:26808739[26808739]:1158[1155]
150	24595601-1543	0	2949	-1	31945at71240_192259_0:0022e5|scaffold_8|-|204|6.8e-54|2|24594059|24595601|24595601[24595601]:24595101[24595101]:501[501]|24594838[24594838]:24594059[24594059]:780[780]
150	26353191-4741	0	2971	-1	32626at71240_225117_0:0048f0|scaffold_8|-|641|1.916e-185|9|26348451|26353191|26353191[26353191]:26353120[26353120]:72[72]|26352096[26352096]:26352025[26352025]:72[72]|26351948[26351945]:26351835[26351835]:114[111]|26351729[26351702]:26351454[26351454]:276[249]|26351350[26351326]:26351243[26351243]:108[84]|26350863[26350854]:26350777[26350777]:87[78]|26350375[26350375]:26350235[26350235]:141[141]|26349800[26349791]:26349246[26349246]:555[546]|26348771[26348768]:26348451[26348451]:321[318]
150	23535557-780	0	3231	-1	39004at71240_4236_0:00503c|scaffold_8|-|101|6.896e-23|1|23534778|23535557|23535557[23535557]:23534778[23534778]:780[780]
150	2912173+11527	0	3780	1	55601at71240_51240_0:007773|scaffold_8|+|425|2.018e-120|9|2912173|2923699|2912173[2912173]:2912235[2912235]:63[63]|2913065[2913065]:2913142[2913142]:78[78]|2913357[2913357]:2913446[2913446]:90[90]|2913546[2913546]:2913662[2913662]:117[117]|2913951[2913954]:2914115[2914115]:165[162]|2914238[2914241]:2914381[2914381]:144[141]|2919510[2919510]:2919626[2919626]:117[117]|2923395[2923395]:2923490[2923490]:96[96]|2923589[2923589]:2923699[2923699]:111[111]
150	20941277+3117	0	3958	1	60619at71240_29729_0:004cd1|scaffold_8|+|687|2.723e-199|9|20941277|20944393|20941277[20941277]:20941459[20941459]:183[183]|20942031[20942040]:20942264[20942264]:234[225]|20942351[20942354]:20942515[20942515]:165[162]|20943199[20943199]:20943336[20943336]:138[138]|20943412[20943415]:20943594[20943594]:183[180]|20943668[20943683]:20943907[20943907]:240[225]|20943978[20943978]:20944097[20944097]:120[120]|20944169[20944181]:20944261[20944261]:93[81]|20944349[20944352]:20944393[20944393]:45[42]
150	13661105-899	0	4068	-1	64058at71240_49451_0:000ccd|scaffold_8|-|179|2.282e-46|2|13660207|13661105|13661105[13661105]:13660947[13660947]:159[159]|13660857[13660851]:13660207[13660207]:651[645]
150	8338207-504	0	4401	-1	74357at71240_22663_0:0029c3|scaffold_8|-|45|4.969e-06|1|8337704|8338207|8338207[8338207]:8337704[8337704]:504[504]
150	7688316+438	0	4401	1	74357at71240_22663_0:0029c3|scaffold_8|+|44|9.938e-06|1|7688316|7688753|7688316[7688316]:7688753[7688753]:438[438]
150	25484700-1161	0	4679	-1	82091at71240_66656_0:002556|scaffold_8|-|49|3.106e-07|1|25483540|25484700|25484700[25484700]:25483540[25483540]:1161[1161]
150	17931498-927	0	5111	-1	95645at71240_200316_0:005277|scaffold_8|-|287|7.031e-79|1|17930572|17931498|17931498[17931498]:17930572[17930572]:927[927]
150	3775659+6229	0	5111	1	95645at71240_200316_0:005277|scaffold_8|+|296|1.373e-81|3|3775659|3781887|3775659[3775659]:3775829[3775829]:171[171]|3776134[3776134]:3776451[3776451]:318[318]|3781762[3781771]:3781887[3781887]:126[117]
150	20508678-1035	0	5115	-1	95665at71240_50452_0:0053ab|scaffold_8|-|153|1.531e-38|1|20507644|20508678|20508678[20508678]:20507644[20507644]:1035[1035]
150	20990149-564	0	5335	-1	102324at71240_981085_0:004445|scaffold_8|-|71|7.404e-14|1|20989586|20990149|20990149[20990149]:20989586[20989586]:564[564]
150	23031224+1202	0	5342	1	102513at71240_101020_0:004306|scaffold_8|+|185|3.565e-48|2|23031224|23032425|23031224[23031224]:23031538[23031538]:315[315]|23031892[23031892]:23032425[23032425]:534[534]
150	13289860+5338	0	5541	1	107881at71240_3988_0:00244e|scaffold_8|+|552|1.186e-158|5|13289860|13295197|13289860[13289860]:13290141[13290141]:282[282]|13290271[13290280]:13290324[13290324]:54[45]|13294458[13294464]:13294598[13294598]:141[135]|13294689[13294716]:13294955[13294955]:267[240]|13295045[13295051]:13295197[13295197]:153[147]
150	22641633-603	0	5625	-1	110279at71240_3562_0:0059f6|scaffold_8|-|96|2.207e-21|1|22641031|22641633|22641633[22641633]:22641031[22641031]:603[603]
150	25895196-3158	0	5678	-1	111428at71240_50452_0:00001d|scaffold_8|-|490|5.469e-140|2|25892039|25895196|25895196[25895196]:25892821[25892821]:2376[2376]|25892437[25892428]:25892039[25892039]:399[390]
150	26018104-3174	0	5974	-1	119048at71240_51240_0:003193|scaffold_8|-|352|1.906e-98|8|26014931|26018104|26018104[26018104]:26018033[26018033]:72[72]|26017824[26017806]:26017714[26017714]:111[93]|26016906[26016903]:26016826[26016826]:81[78]|26016699[26016699]:26016634[26016634]:66[66]|26016026[26016017]:26015955[26015955]:72[63]|26015880[26015871]:26015617[26015617]:264[255]|26015181[26015181]:26015065[26015065]:117[117]|26015017[26014978]:26014931[26014931]:87[48]
150	11860337-1499	0	6726	-1	142389at71240_210143_0:0070be|scaffold_8|-|255|3.02e-69|2|11858839|11860337|11860337[11860337]:11859879[11859879]:459[459]|11859627[11859627]:11858839[11858839]:789[789]
150	7885806+1443	0	6726	1	142389at71240_210143_0:0070be|scaffold_8|+|257|7.549e-70|1|7885806|7887248|7885806[7885806]:7887248[7887248]:1443[1443]
150	26751839+2238	0	6777	1	143558at71240_3981_0:005e72|scaffold_8|+|372|1.817e-104|4|26751839|26754076|26751839[26751839]:26752165[26752165]:327[327]|26753156[26753162]:26753281[26753281]:126[120]|26753432[26753444]:26753596[26753596]:165[153]|26753897[26753897]:26754076[26754076]:180[180]
150	22029940+1800	0	7112	1	154467at71240_3775_0:004e3b|scaffold_8|+|338|3.122e-94|3|22029940|22031739|22029940[22029940]:22030206[22030206]:267[267]|22030299[22030302]:22030445[22030445]:147[144]|22031293[22031296]:22031739[22031739]:447[444]
150	19106079+273	0	7286	1	161153at71240_22663_0:004cb9|scaffold_8|+|49|3.106e-07|1|19106079|19106351|19106079[19106079]:19106351[19106351]:273[273]
150	3751011+273	0	7367	1	165282at71240_71139_0:007f05|scaffold_8|+|40|0.000159|1|3751011|3751283|3751011[3751011]:3751283[3751283]:273[273]
150	22296385-2325	0	8279	-1	34022at71240_58331_0:006e2d|scaffold_8|-|1029|3.039e-302|1|22294061|22296385|22296385[22296385]:22294061[22294061]:2325[2325]
150	14895414-3321	0	8284	-1	3447at71240_29760_0:001202|scaffold_8|-|1570|0|1|14892094|14895414|14895414[14895414]:14892094[14892094]:3321[3321]
150	16239212-2503	0	9160	-1	59201at71240_74649_0:004ff6|scaffold_8|-|506|8.345e-145|5|16236710|16239212|16239212[16239212]:16238829[16238829]:384[384]|16238721[16238697]:16238479[16238479]:243[219]|16237875[16237869]:16237606[16237606]:270[264]|16237170[16237143]:16236916[16236916]:255[228]|16236850[16236832]:16236710[16236710]:141[123]
150	17118508+5195	0	9560	1	70727at71240_3981_0:001ad7|scaffold_8|+|729|6.191e-212|12|17118508|17123702|17118508[17118508]:17118864[17118864]:357[357]|17118958[17118961]:17119011[17119011]:54[51]|17119670[17119670]:17119810[17119810]:141[141]|17120240[17120246]:17120329[17120329]:90[84]|17120639[17120642]:17120737[17120737]:99[96]|17120895[17120895]:17120951[17120951]:57[57]|17121387[17121393]:17121539[17121539]:153[147]|17121803[17121824]:17121898[17121898]:96[75]|17122354[17122375]:17122437[17122437]:84[63]|17122918[17122918]:17122992[17122992]:75[75]|17123238[17123238]:17123405[17123405]:168[168]|17123517[17123526]:17123702[17123702]:186[177]
150	12695522-546	0	9739	-1	76371at71240_35883_0:00643d|scaffold_8|-|108|5.387e-25|1|12694977|12695522|12695522[12695522]:12694977[12694977]:546[546]
150	21499062-1236	0	9876	-1	80448at71240_472368_0:004585|scaffold_8|-|259|1.887e-70|1|21497827|21499062|21499062[21499062]:21497827[21497827]:1236[1236]
150	12616489-7297	0	10243	-1	91938at71240_29760_0:001a3e|scaffold_8|-|560|4.632e-161|7|12609193|12616489|12616489[12616489]:12616391[12616391]:99[99]|12615225[12615192]:12614992[12614992]:234[201]|12614630[12614627]:12614484[12614484]:147[144]|12614400[12614397]:12614308[12614308]:93[90]|12611559[12611529]:12611401[12611401]:159[129]|12611320[12611302]:12611138[12611138]:183[165]|12609270[12609228]:12609193[12609193]:78[36]
150	8411433-1203	0	10463	-1	98866at71240_3750_0:009ded|scaffold_8|-|96|2.207e-21|1|8410231|8411433|8411433[8411433]:8410231[8410231]:1203[1203]
150	4627420+3812	0	10597	1	102640at71240_3649_0:0001e5|scaffold_8|+|613|5.143e-177|6|4627420|4631231|4627420[4627420]:4627761[4627761]:342[342]|4628857[4628857]:4628934[4628934]:78[78]|4629649[4629688]:4629747[4629747]:99[60]|4630152[4630152]:4630241[4630241]:90[90]|4630345[4630345]:4630437[4630437]:93[93]|4630809[4630824]:4631231[4631231]:423[408]
150	25392914-1915	0	10838	-1	109254at71240_29760_0:000b73|scaffold_8|-|520|5.093e-149|8|25391000|25392914|25392914[25392914]:25392846[25392846]:69[69]|25392756[25392756]:25392691[25392691]:66[66]|25392508[25392502]:25392407[25392407]:102[96]|25392212[25392194]:25392081[25392081]:132[114]|25391964[25391964]:25391860[25391860]:105[105]|25391696[25391693]:25391619[25391619]:78[75]|25391532[25391529]:25391425[25391425]:108[105]|25391311[25391293]:25391000[25391000]:312[294]
150	24952036+900	0	10976	1	112580at71240_3847_0:001ba1|scaffold_8|+|90|1.412e-19|1|24952036|24952935|24952036[24952036]:24952935[24952935]:900[900]
150	9811914+786	0	11262	1	120281at71240_3760_0:002f5b|scaffold_8|+|456|9.396e-130|1|9811914|9812699|9811914[9811914]:9812699[9812699]:786[786]
150	13666860-1194	0	11529	-1	129258at71240_981085_0:00640d|scaffold_8|-|568|1.81e-163|2|13665667|13666860|13666860[13666860]:13666372[13666372]:489[489]|13666230[13666212]:13665667[13665667]:564[546]
150	1543611+5181	0	11577	1	130568at71240_28532_0:004893|scaffold_8|+|238|3.958e-64|5|1543611|1548791|1543611[1543611]:1543793[1543793]:183[183]|1546108[1546108]:1546197[1546197]:90[90]|1546350[1546350]:1546472[1546472]:123[123]|1548482[1548488]:1548550[1548550]:69[63]|1548639[1548648]:1548791[1548791]:153[144]
150	13725704+1252	0	11936	1	140511at71240_22663_0:009717|scaffold_8|+|164|7.476e-42|4|13725704|13726955|13725704[13725704]:13725814[13725814]:111[111]|13725910[13725910]:13725978[13725978]:69[69]|13726726[13726726]:13726788[13726788]:63[63]|13726875[13726875]:13726955[13726955]:81[81]
150	22527741-279	0	12330	-1	153574at71240_3981_0:002360|scaffold_8|-|43|1.988e-05|1|22527463|22527741|22527741[22527741]:22527463[22527463]:279[279]
150	7794402+279	0	12330	1	153574at71240_3981_0:002360|scaffold_8|+|43|1.988e-05|1|7794402|7794680|7794402[7794402]:7794680[7794680]:279[279]
150	12227840-327	0	12372	-1	154748at71240_2711_0:001775|scaffold_8|-|51|7.764e-08|1|12227514|12227840|12227840[12227840]:12227514[12227514]:327[327]
150	15993994+3075	0	14235	1	5427at71240_326968_0:000e71|scaffold_8|+|1700|0|1|15993994|15997068|15993994[15993994]:15997068[15997068]:3075[3075]
150	12046840+873	0	14252	1	54860at71240_71139_0:000255|scaffold_8|+|93|1.765e-20|1|12046840|12047712|12046840[12046840]:12047712[12047712]:873[873]
150	21285242+7522	0	15105	1	79901at71240_158383_0:0010bb|scaffold_8|+|289|1.758e-79|3|21285242|21292763|21285242[21285242]:21285691[21285691]:450[450]|21292086[21292086]:21292412[21292412]:327[327]|21292521[21292521]:21292763[21292763]:243[243]
150	3469326-897	0	15118	-1	80211at71240_4097_0:005be6|scaffold_8|-|299|1.716e-82|1|3468430|3469326|3469326[3469326]:3468430[3468430]:897[897]
150	10109436+897	0	15118	1	80211at71240_4097_0:005be6|scaffold_8|+|294|5.493e-81|1|10109436|10110332|10109436[10109436]:10110332[10110332]:897[897]
150	20295487+5054	0	15972	1	106450at71240_93759_0:006814|scaffold_8|+|802|6.555e-234|7|20295487|20300540|20295487[20295487]:20295627[20295627]:141[141]|20295790[20295796]:20295978[20295978]:189[183]|20296235[20296238]:20296732[20296732]:498[495]|20296822[20296822]:20297049[20297049]:228[228]|20298255[20298255]:20298458[20298458]:204[204]|20299059[20299059]:20299406[20299406]:348[348]|20299692[20299710]:20300540[20300540]:849[831]
150	21968888+684	0	16014	1	107304at71240_29760_0:0050d6|scaffold_8|+|138|5.017e-34|1|21968888|21969571|21968888[21968888]:21969571[21969571]:684[684]
150	24088140+744	0	16198	1	111942at71240_58331_0:0019f9|scaffold_8|+|373|9.087e-105|1|24088140|24088883|24088140[24088140]:24088883[24088883]:744[744]
150	17548968-1855	0	16337	-1	115766at71240_3914_0:0037c2|scaffold_8|-|492|1.367e-140|5|17547114|17548968|17548968[17548968]:17548822[17548822]:147[147]|17548682[17548679]:17548461[17548461]:222[219]|17548384[17548384]:17548184[17548184]:201[201]|17547601[17547601]:17547386[17547386]:216[216]|17547266[17547260]:17547114[17547114]:153[147]
150	23636873-2121	0	17326	-1	145400at71240_3988_0:001d97|scaffold_8|-|312|2.095e-86|5|23634753|23636873|23636873[23636873]:23636814[23636814]:60[60]|23636749[23636734]:23636582[23636582]:168[153]|23636513[23636498]:23636466[23636466]:48[33]|23636346[23636334]:23636191[23636191]:156[144]|23634863[23634836]:23634753[23634753]:111[84]
150	2232342+2931	0	17710	1	15837at71240_3847_0:00a7fd|scaffold_8|+|486|8.75e-139|2|2232342|2235272|2232342[2232342]:2234897[2234897]:2556[2556]|2234988[2234994]:2235272[2235272]:285[279]
150	27265760-594	0	17756	-1	160132at71240_74649_0:003019|scaffold_8|-|117|1.052e-27|1|27265167|27265760|27265760[27265760]:27265167[27265167]:594[594]
150	9601032-522	0	18229	-1	20162at71240_33119_0:0026c8|scaffold_8|-|75|4.628e-15|1|9600511|9601032|9601032[9601032]:9600511[9600511]:522[522]
150	10282958-2094	0	18444	-1	25868at71240_29760_0:0004d0|scaffold_8|-|582|1.104e-167|1|10280865|10282958|10282958[10282958]:10280865[10280865]:2094[2094]
150	9345542+2052	0	18444	1	25868at71240_29760_0:0004d0|scaffold_8|+|594|2.696e-171|1|9345542|9347593|9345542[9345542]:9347593[9347593]:2052[2052]
150	20871232-756	0	18971	-1	39004at71240_326968_0:001f84|scaffold_8|-|86|2.26e-18|1|20870477|20871232|20871232[20871232]:20870477[20870477]:756[756]
150	9949775-2584	0	19124	-1	43303at71240_3775_0:000365|scaffold_8|-|693|4.254e-201|9|9947192|9949775|9949775[9949775]:9949647[9949647]:129[129]|9949430[9949427]:9949218[9949218]:213[210]|9949123[9949123]:9948926[9948926]:198[198]|9948836[9948821]:9948705[9948705]:132[117]|9948607[9948607]:9948509[9948509]:99[99]|9948399[9948396]:9948280[9948280]:120[117]|9948107[9948083]:9947676[9947676]:432[408]|9947600[9947600]:9947490[9947490]:111[111]|9947431[9947407]:9947192[9947192]:240[216]
150	20748984+19493	0	19360	1	50114at71240_472368_0:000510|scaffold_8|+|1102|4.94066e-324|19|20748984|20768476|20748984[20748984]:20749094[20749094]:111[111]|20750098[20750104]:20750244[20750244]:147[141]|20750404[20750404]:20750514[20750514]:111[111]|20750611[20750611]:20750754[20750754]:144[144]|20750921[20750924]:20751055[20751055]:135[132]|20751117[20751138]:20751221[20751221]:105[84]|20751292[20751292]:20751555[20751555]:264[264]|20765525[20765525]:20765635[20765635]:111[111]|20765718[20765718]:20765828[20765828]:111[111]|20765910[20765916]:20765963[20765963]:54[48]|20766073[20766076]:20766147[20766147]:75[72]|20766254[20766266]:20766316[20766316]:63[51]|20766416[20766422]:20766499[20766499]:84[78]|20766853[20766853]:20766939[20766939]:87[87]|20767142[20767145]:20767252[20767252]:111[108]|20767491[20767491]:20767613[20767613]:123[123]|20767693[20767696]:20767812[20767812]:120[117]|20768044[20768047]:20768181[20768181]:138[135]|20768306[20768324]:20768476[20768476]:171[153]
150	24805857-4211	0	19455	-1	53268at71240_58331_0:00423e|scaffold_8|-|1061|7.076e-312|7|24801647|24805857|24805857[24805857]:24805654[24805654]:204[204]|24804697[24804682]:24804641[24804641]:57[42]|24804604[24804568]:24803642[24803642]:963[927]|24803129[24803120]:24802917[24802917]:213[204]|24802820[24802814]:24802638[24802638]:183[177]|24802513[24802513]:24802136[24802136]:378[378]|24801787[24801784]:24801647[24801647]:141[138]
150	2742567-1293	0	19462	-1	53606at71240_2711_0:002161|scaffold_8|-|214|6.64e-57|1|2741275|2742567|2742567[2742567]:2741275[2741275]:1293[1293]
150	18319034-774	0	19479	-1	54143at71240_51240_0:007b87|scaffold_8|-|134|8.028e-33|1|18318261|18319034|18319034[18319034]:18318261[18318261]:774[774]
150	21428462+870	0	19600	1	57441at71240_3821_0:003031|scaffold_8|+|139|2.509e-34|1|21428462|21429331|21428462[21428462]:21429331[21429331]:870[870]
150	19506079+948	0	19664	1	59515at71240_33119_0:004f59|scaffold_8|+|209|2.125e-55|1|19506079|19507026|19506079[19506079]:19507026[19507026]:948[948]
